Episode,Total Reward
4138,49.0
4139,150.0
4140,173.0
4141,9.0
4142,160.0
4143,22.0
4144,165.0
4145,162.0
4146,50.0
4147,270.0
4148,187.0
4149,112.0
4150,139.0
4151,82.0
4152,60.0
4153,159.0
4154,132.0
4155,245.0
4156,179.0
4157,166.0
4158,144.0
4159,109.0
4160,113.0
4161,12.0
4162,88.0
4163,157.0
4164,145.0
4165,72.0
4166,158.0
4167,115.0
4168,72.0
4169,105.0
4170,24.0
4171,23.0
4172,193.0
4173,30.0
4174,274.0
4175,160.0
4176,110.0
4177,108.0
4178,161.0
4179,21.0
4180,58.0
4181,104.0
4182,192.0
4183,39.0
4184,36.0
4185,32.0
4186,145.0
4187,153.0
4188,245.0
4189,242.0
4190,91.0
4191,177.0
4192,95.0
4193,40.0
4194,147.0
4195,111.0
4196,14.0
4197,146.0
4198,91.0
4199,103.0
4200,64.0
4201,47.0
4202,149.0
4203,175.0
4204,49.0
4205,214.0
4206,440.0
4207,263.0
4208,494.0
4209,123.0
4210,62.0
4211,140.0
4212,127.0
4213,110.0
4214,204.0
4215,176.0
4216,235.0
4217,97.0
4218,115.0
4219,122.0
4220,186.0
4221,132.0
4222,500.0
4223,121.0
4224,231.0
4225,140.0
4226,133.0
4227,61.0
4228,143.0
4229,187.0
4230,110.0
4231,111.0
4232,114.0
4233,124.0
4234,50.0
4235,230.0
4236,16.0
4237,119.0
4238,209.0
4239,95.0
4240,91.0
4241,30.0
4242,12.0
4243,214.0
4244,150.0
4245,79.0
4246,205.0
4247,135.0
4248,144.0
4249,15.0
4250,53.0
4251,12.0
4252,47.0
4253,143.0
4254,56.0
4255,243.0
4256,54.0
4257,72.0
4258,22.0
4259,35.0
4260,57.0
4261,36.0
4262,72.0
4263,93.0
4264,59.0
4265,34.0
4266,12.0
4267,215.0
4268,76.0
4269,106.0
4270,199.0
4271,58.0
4272,82.0
4273,334.0
4274,223.0
4275,324.0
4276,159.0
4277,132.0
4278,180.0
4279,102.0
4280,267.0
4281,198.0
4282,120.0
4283,102.0
4284,218.0
4285,159.0
4286,20.0
4287,233.0
4288,114.0
4289,221.0
4290,53.0
4291,116.0
4292,47.0
4293,220.0
4294,81.0
4295,169.0
4296,223.0
4297,212.0
4298,216.0
4299,34.0
4300,226.0
4301,102.0
4302,144.0
4303,193.0
4304,46.0
4305,119.0
4306,141.0
4307,116.0
4308,43.0
4309,44.0
4310,66.0
4311,59.0
4312,18.0
4313,195.0
4314,48.0
4315,141.0
4316,17.0
4317,36.0
4318,35.0
4319,14.0
4320,98.0
4321,11.0
4322,104.0
4323,103.0
4324,261.0
4325,95.0
4326,224.0
4327,47.0
4328,126.0
4329,115.0
4330,134.0
4331,15.0
4332,165.0
4333,175.0
4334,44.0
4335,45.0
4336,68.0
4337,63.0
4338,252.0
4339,131.0
4340,60.0
4341,116.0
4342,113.0
4343,116.0
4344,353.0
4345,90.0
4346,117.0
4347,75.0
4348,14.0
4349,22.0
4350,144.0
4351,26.0
4352,83.0
4353,138.0
4354,33.0
4355,368.0
4356,122.0
4357,111.0
4358,12.0
4359,71.0
4360,79.0
4361,160.0
4362,75.0
4363,81.0
4364,29.0
4365,150.0
4366,50.0
4367,74.0
4368,238.0
4369,500.0
4370,39.0
4371,99.0
4372,238.0
4373,127.0
4374,127.0
4375,123.0
4376,65.0
4377,144.0
4378,87.0
4379,76.0
4380,140.0
4381,42.0
4382,154.0
4383,82.0
4384,169.0
4385,198.0
4386,86.0
4387,197.0
4388,242.0
4389,48.0
4390,17.0
4391,256.0
4392,253.0
4393,103.0
4394,193.0
4395,385.0
4396,198.0
4397,298.0
4398,58.0
4399,357.0
4400,165.0
4401,85.0
4402,100.0
4403,122.0
4404,34.0
4405,162.0
4406,149.0
4407,192.0
4408,149.0
4409,119.0
4410,197.0
4411,139.0
4412,190.0
4413,134.0
4414,39.0
4415,215.0
4416,143.0
4417,190.0
4418,156.0
4419,78.0
4420,162.0
4421,159.0
4422,172.0
4423,225.0
4424,418.0
4425,297.0
4426,272.0
4427,328.0
4428,26.0
4429,110.0
4430,38.0
4431,160.0
4432,109.0
4433,84.0
4434,117.0
4435,113.0
4436,65.0
4437,173.0
4438,140.0
4439,226.0
4440,149.0
4441,121.0
4442,126.0
4443,185.0
4444,81.0
4445,124.0
4446,62.0
4447,105.0
4448,19.0
4449,281.0
4450,112.0
4451,24.0
4452,96.0
4453,48.0
4454,97.0
4455,26.0
4456,63.0
4457,16.0
4458,26.0
4459,78.0
4460,44.0
4461,93.0
4462,199.0
4463,78.0
4464,13.0
4465,57.0
4466,78.0
4467,21.0
4468,154.0
4469,83.0
4470,88.0
4471,163.0
4472,74.0
4473,36.0
4474,169.0
4475,22.0
4476,58.0
4477,290.0
4478,52.0
4479,15.0
4480,102.0
4481,116.0
4482,192.0
4483,214.0
4484,94.0
4485,129.0
4486,233.0
4487,96.0
4488,58.0
4489,167.0
4490,230.0
4491,45.0
4492,12.0
4493,441.0
4494,322.0
4495,146.0
4496,25.0
4497,167.0
4498,157.0
4499,140.0
4500,147.0
4501,12.0
4502,49.0
4503,144.0
4504,500.0
4505,155.0
4506,109.0
4507,196.0
4508,43.0
4509,109.0
4510,188.0
4511,198.0
4512,28.0
4513,432.0
4514,141.0
4515,198.0
4516,242.0
4517,218.0
4518,60.0
4519,127.0
4520,355.0
4521,184.0
4522,173.0
4523,500.0
4524,178.0
4525,387.0
4526,81.0
4527,423.0
4528,283.0
4529,220.0
4530,359.0
4531,310.0
4532,127.0
4533,121.0
4534,287.0
4535,97.0
4536,188.0
4537,164.0
4538,377.0
4539,247.0
4540,500.0
4541,210.0
4542,190.0
4543,284.0
4544,280.0
4545,336.0
4546,154.0
4547,195.0
4548,295.0
4549,92.0
4550,159.0
4551,91.0
4552,87.0
4553,226.0
4554,375.0
4555,166.0
4556,89.0
4557,117.0
4558,446.0
4559,245.0
4560,106.0
4561,155.0
4562,225.0
4563,55.0
4564,173.0
4565,191.0
4566,52.0
4567,134.0
4568,157.0
4569,180.0
4570,117.0
4571,139.0
4572,69.0
4573,106.0
4574,98.0
4575,85.0
4576,140.0
4577,209.0
4578,37.0
4579,42.0
4580,95.0
4581,140.0
4582,21.0
4583,232.0
4584,106.0
4585,180.0
4586,241.0
4587,109.0
4588,132.0
4589,69.0
4590,146.0
4591,64.0
4592,20.0
4593,19.0
4594,165.0
4595,48.0
4596,63.0
4597,158.0
4598,115.0
4599,18.0
4600,21.0
4601,235.0
4602,109.0
4603,50.0
4604,146.0
4605,119.0
4606,47.0
4607,22.0
4608,103.0
4609,23.0
4610,21.0
4611,25.0
4612,34.0
4613,93.0
4614,31.0
4615,120.0
4616,57.0
4617,119.0
4618,44.0
4619,89.0
4620,81.0
4621,26.0
4622,25.0
4623,14.0
4624,73.0
4625,35.0
4626,83.0
4627,59.0
4628,60.0
4629,28.0
4630,24.0
4631,80.0
4632,10.0
4633,24.0
4634,97.0
4635,11.0
4636,122.0
4637,63.0
4638,36.0
4639,84.0
4640,14.0
4641,83.0
4642,40.0
4643,59.0
4644,15.0
4645,50.0
4646,42.0
4647,34.0
4648,142.0
4649,11.0
4650,73.0
4651,35.0
4652,229.0
4653,17.0
4654,16.0
4655,22.0
4656,116.0
4657,34.0
4658,37.0
4659,11.0
4660,68.0
4661,11.0
4662,140.0
4663,275.0
4664,20.0
4665,35.0
4666,342.0
4667,80.0
4668,14.0
4669,91.0
4670,57.0
4671,42.0
4672,48.0
4673,95.0
4674,98.0
4675,18.0
4676,157.0
4677,56.0
4678,40.0
4679,66.0
4680,168.0
4681,11.0
4682,82.0
4683,43.0
4684,168.0
4685,92.0
4686,40.0
4687,124.0
4688,169.0
4689,119.0
4690,60.0
4691,112.0
4692,112.0
4693,12.0
4694,264.0
4695,67.0
4696,122.0
4697,147.0
4698,47.0
4699,239.0
4700,19.0
4701,53.0
4702,285.0
4703,202.0
4704,32.0
4705,65.0
4706,213.0
4707,16.0
4708,122.0
4709,92.0
4710,250.0
4711,26.0
4712,81.0
4713,208.0
4714,247.0
4715,39.0
4716,101.0
4717,144.0
4718,107.0
4719,164.0
4720,141.0
4721,33.0
4722,174.0
4723,50.0
4724,101.0
4725,57.0
4726,70.0
4727,53.0
4728,38.0
4729,77.0
4730,120.0
4731,130.0
4732,68.0
4733,51.0
4734,36.0
4735,15.0
4736,43.0
4737,50.0
4738,69.0
4739,11.0
4740,130.0
4741,94.0
4742,396.0
4743,13.0
4744,202.0
4745,201.0
4746,136.0
4747,225.0
4748,206.0
4749,125.0
4750,65.0
4751,149.0
4752,156.0
4753,245.0
4754,13.0
4755,215.0
4756,196.0
4757,61.0
4758,117.0
4759,125.0
4760,185.0
4761,69.0
4762,161.0
4763,253.0
4764,272.0
4765,201.0
4766,234.0
4767,124.0
4768,121.0
4769,201.0
4770,76.0
4771,242.0
4772,33.0
4773,231.0
4774,229.0
4775,82.0
4776,47.0
4777,429.0
4778,81.0
4779,330.0
4780,343.0
4781,231.0
4782,109.0
4783,85.0
4784,301.0
4785,125.0
4786,214.0
4787,115.0
4788,113.0
4789,216.0
4790,245.0
4791,39.0
4792,136.0
4793,191.0
4794,73.0
4795,92.0
4796,45.0
4797,109.0
4798,197.0
4799,281.0
4800,131.0
4801,36.0
4802,62.0
4803,86.0
4804,145.0
4805,206.0
4806,32.0
4807,191.0
4808,129.0
4809,112.0
4810,186.0
4811,173.0
4812,437.0
4813,113.0
4814,83.0
4815,15.0
4816,183.0
4817,22.0
4818,64.0
4819,139.0
4820,43.0
4821,129.0
4822,72.0
4823,24.0
4824,75.0
4825,104.0
4826,12.0
4827,76.0
4828,190.0
4829,14.0
4830,154.0
4831,142.0
4832,232.0
4833,42.0
4834,158.0
4835,146.0
4836,170.0
4837,115.0
4838,124.0
4839,164.0
4840,42.0
4841,154.0
4842,47.0
4843,206.0
4844,9.0
4845,168.0
4846,136.0
4847,34.0
4848,156.0
4849,231.0
4850,122.0
4851,56.0
4852,79.0
4853,95.0
4854,180.0
4855,147.0
4856,46.0
4857,15.0
4858,69.0
4859,96.0
4860,378.0
4861,33.0
4862,24.0
4863,202.0
4864,153.0
4865,192.0
4866,164.0
4867,130.0
4868,186.0
4869,117.0
4870,324.0
4871,486.0
4872,139.0
4873,64.0
4874,152.0
4875,157.0
4876,121.0
4877,259.0
4878,285.0
4879,100.0
4880,212.0
4881,191.0
4882,143.0
4883,106.0
4884,54.0
4885,298.0
4886,178.0
4887,419.0
4888,104.0
4889,293.0
4890,350.0
4891,154.0
4892,112.0
4893,36.0
4894,119.0
4895,128.0
4896,168.0
4897,154.0
4898,144.0
4899,94.0
4900,57.0
4901,126.0
4902,128.0
4903,96.0
4904,464.0
4905,120.0
4906,500.0
4907,60.0
4908,140.0
4909,108.0
4910,192.0
4911,190.0
4912,72.0
4913,205.0
4914,63.0
4915,94.0
4916,34.0
4917,357.0
4918,60.0
4919,241.0
4920,56.0
4921,280.0
4922,76.0
4923,138.0
4924,260.0
4925,149.0
4926,95.0
4927,33.0
4928,50.0
4929,201.0
4930,275.0
4931,127.0
4932,81.0
4933,118.0
4934,143.0
4935,283.0
4936,164.0
4937,179.0
4938,123.0
4939,154.0
4940,119.0
4941,72.0
4942,69.0
4943,209.0
4944,158.0
4945,156.0
4946,12.0
4947,143.0
4948,63.0
4949,184.0
4950,135.0
4951,261.0
4952,228.0
4953,84.0
4954,186.0
4955,207.0
4956,202.0
4957,36.0
4958,166.0
4959,149.0
4960,121.0
4961,37.0
4962,30.0
4963,108.0
4964,84.0
4965,179.0
4966,33.0
4967,83.0
4968,24.0
4969,9.0
4970,214.0
4971,46.0
4972,22.0
4973,177.0
4974,185.0
4975,150.0
4976,32.0
4977,127.0
4978,194.0
4979,93.0
4980,119.0
4981,41.0
4982,141.0
4983,112.0
4984,47.0
4985,148.0
4986,108.0
4987,11.0
4988,199.0
4989,55.0
4990,38.0
4991,154.0
4992,143.0
4993,92.0
4994,11.0
4995,51.0
4996,12.0
4997,16.0
4998,14.0
4999,30.0
5000,145.0
5001,74.0
5002,139.0
5003,75.0
5004,81.0
5005,18.0
5006,11.0
5007,14.0
5008,176.0
5009,49.0
5010,36.0
5011,49.0
5012,36.0
5013,131.0
5014,15.0
5015,59.0
5016,131.0
5017,121.0
5018,11.0
5019,267.0
5020,12.0
5021,181.0
5022,58.0
5023,76.0
5024,18.0
5025,47.0
5026,10.0
5027,405.0
5028,266.0
5029,284.0
5030,160.0
5031,190.0
5032,51.0
5033,172.0
5034,140.0
5035,149.0
5036,132.0
5037,127.0
5038,127.0
5039,161.0
5040,134.0
5041,134.0
5042,139.0
5043,117.0
5044,129.0
5045,162.0
5046,108.0
5047,124.0
5048,137.0
5049,126.0
5050,12.0
5051,111.0
5052,129.0
5053,15.0
5054,63.0
5055,144.0
5056,83.0
5057,176.0
5058,124.0
5059,67.0
5060,147.0
5061,281.0
5062,226.0
5063,172.0
5064,141.0
5065,199.0
5066,204.0
5067,135.0
5068,369.0
5069,123.0
5070,237.0
5071,42.0
5072,186.0
5073,185.0
5074,249.0
5075,247.0
5076,14.0
5077,487.0
5078,210.0
5079,38.0
5080,168.0
5081,161.0
5082,167.0
5083,130.0
5084,151.0
5085,115.0
5086,151.0
5087,134.0
5088,118.0
5089,178.0
5090,118.0
5091,69.0
5092,147.0
5093,173.0
5094,20.0
5095,98.0
5096,158.0
5097,121.0
5098,120.0
5099,130.0
5100,25.0
5101,110.0
5102,114.0
5103,124.0
5104,136.0
5105,116.0
5106,92.0
5107,128.0
5108,97.0
5109,90.0
5110,34.0
5111,131.0
5112,164.0
5113,153.0
5114,205.0
5115,54.0
5116,190.0
5117,160.0
5118,73.0
5119,251.0
5120,267.0
5121,65.0
5122,216.0
5123,32.0
5124,36.0
5125,253.0
5126,58.0
5127,219.0
5128,24.0
5129,164.0
5130,223.0
5131,191.0
5132,41.0
5133,224.0
5134,207.0
5135,332.0
5136,212.0
5137,296.0
5138,213.0
5139,119.0
5140,114.0
5141,146.0
5142,87.0
5143,255.0
5144,254.0
5145,255.0
5146,142.0
5147,121.0
5148,163.0
5149,31.0
5150,123.0
5151,106.0
5152,208.0
5153,147.0
5154,265.0
5155,172.0
5156,115.0
5157,156.0
5158,174.0
5159,36.0
5160,203.0
5161,129.0
5162,111.0
5163,172.0
5164,120.0
5165,119.0
5166,125.0
5167,110.0
5168,118.0
5169,134.0
5170,128.0
5171,125.0
5172,149.0
5173,132.0
5174,155.0
5175,198.0
5176,105.0
5177,46.0
5178,161.0
5179,357.0
5180,120.0
5181,65.0
5182,118.0
5183,133.0
5184,71.0
5185,65.0
5186,190.0
5187,192.0
5188,75.0
5189,208.0
5190,18.0
5191,89.0
5192,140.0
5193,59.0
5194,180.0
5195,117.0
5196,86.0
5197,165.0
5198,281.0
5199,120.0
5200,104.0
5201,354.0
5202,194.0
5203,186.0
5204,137.0
5205,48.0
5206,84.0
5207,45.0
5208,119.0
5209,275.0
5210,152.0
5211,17.0
5212,14.0
5213,273.0
5214,180.0
5215,156.0
5216,207.0
5217,136.0
5218,36.0
5219,95.0
5220,111.0
5221,159.0
5222,145.0
5223,27.0
5224,34.0
5225,225.0
5226,87.0
5227,37.0
5228,167.0
5229,116.0
5230,132.0
5231,249.0
5232,41.0
5233,113.0
5234,249.0
5235,262.0
5236,47.0
5237,14.0
5238,36.0
5239,264.0
5240,118.0
5241,176.0
5242,170.0
5243,88.0
5244,153.0
5245,226.0
5246,328.0
5247,157.0
5248,85.0
5249,342.0
5250,158.0
5251,102.0
5252,152.0
5253,138.0
5254,131.0
5255,163.0
5256,15.0
5257,137.0
5258,210.0
5259,272.0
5260,174.0
5261,177.0
5262,146.0
5263,56.0
5264,12.0
5265,117.0
5266,178.0
5267,226.0
5268,222.0
5269,142.0
5270,307.0
5271,60.0
5272,132.0
5273,166.0
5274,48.0
5275,157.0
5276,16.0
5277,183.0
5278,118.0
5279,29.0
5280,97.0
5281,100.0
5282,153.0
5283,18.0
5284,146.0
5285,249.0
5286,91.0
5287,229.0
5288,171.0
5289,73.0
5290,164.0
5291,148.0
5292,120.0
5293,86.0
5294,126.0
5295,137.0
5296,114.0
5297,140.0
5298,121.0
5299,148.0
5300,126.0
5301,146.0
5302,500.0
5303,95.0
5304,218.0
5305,376.0
5306,134.0
5307,173.0
5308,267.0
5309,229.0
5310,276.0
5311,272.0
5312,187.0
5313,131.0
5314,367.0
5315,198.0
5316,160.0
5317,122.0
5318,155.0
5319,142.0
5320,147.0
5321,295.0
5322,146.0
5323,115.0
5324,116.0
5325,122.0
5326,89.0
5327,73.0
5328,152.0
5329,135.0
5330,166.0
5331,232.0
5332,38.0
5333,174.0
5334,117.0
5335,182.0
5336,165.0
5337,192.0
5338,158.0
5339,222.0
5340,140.0
5341,44.0
5342,219.0
5343,146.0
5344,61.0
5345,59.0
5346,81.0
5347,268.0
5348,123.0
5349,154.0
5350,204.0
5351,9.0
5352,103.0
5353,103.0
5354,163.0
5355,209.0
5356,87.0
5357,224.0
5358,144.0
5359,113.0
5360,95.0
5361,92.0
5362,160.0
5363,101.0
5364,39.0
5365,319.0
5366,55.0
5367,28.0
5368,78.0
5369,77.0
5370,61.0
5371,93.0
5372,17.0
5373,33.0
5374,37.0
5375,63.0
5376,65.0
5377,151.0
5378,21.0
5379,35.0
5380,130.0
5381,20.0
5382,22.0
5383,42.0
5384,74.0
5385,101.0
5386,13.0
5387,76.0
5388,38.0
5389,18.0
5390,103.0
5391,17.0
5392,19.0
5393,22.0
5394,65.0
5395,184.0
5396,131.0
5397,143.0
5398,190.0
5399,98.0
5400,210.0
5401,117.0
5402,154.0
5403,18.0
5404,156.0
5405,129.0
5406,87.0
5407,173.0
5408,25.0
5409,155.0
5410,367.0
5411,152.0
5412,160.0
5413,73.0
5414,279.0
5415,153.0
5416,294.0
5417,260.0
5418,96.0
5419,328.0
5420,176.0
5421,169.0
5422,287.0
5423,38.0
5424,313.0
5425,168.0
5426,134.0
5427,102.0
5428,159.0
5429,289.0
5430,23.0
5431,150.0
5432,155.0
5433,74.0
5434,165.0
5435,123.0
5436,171.0
5437,136.0
5438,204.0
5439,154.0
5440,248.0
5441,211.0
5442,43.0
5443,270.0
5444,223.0
5445,220.0
5446,36.0
5447,102.0
5448,177.0
5449,138.0
5450,173.0
5451,165.0
5452,113.0
5453,124.0
5454,147.0
5455,145.0
5456,31.0
5457,237.0
5458,161.0
5459,193.0
5460,58.0
5461,13.0
5462,72.0
5463,43.0
5464,71.0
5465,181.0
5466,358.0
5467,113.0
5468,114.0
5469,181.0
5470,141.0
5471,264.0
5472,56.0
5473,106.0
5474,283.0
5475,173.0
5476,28.0
5477,63.0
5478,102.0
5479,112.0
5480,75.0
5481,157.0
5482,407.0
5483,113.0
5484,197.0
5485,119.0
5486,23.0
5487,176.0
5488,195.0
5489,146.0
5490,198.0
5491,124.0
5492,113.0
5493,133.0
5494,187.0
5495,181.0
5496,150.0
5497,153.0
5498,199.0
5499,217.0
5500,37.0
5501,219.0
5502,47.0
5503,173.0
5504,117.0
5505,134.0
5506,127.0
5507,155.0
5508,128.0
5509,83.0
5510,37.0
5511,225.0
5512,153.0
5513,238.0
5514,21.0
5515,252.0
5516,361.0
5517,179.0
5518,330.0
5519,227.0
5520,238.0
5521,73.0
5522,214.0
5523,239.0
5524,234.0
5525,100.0
5526,203.0
5527,500.0
5528,117.0
5529,154.0
5530,438.0
5531,344.0
5532,132.0
5533,23.0
5534,403.0
5535,277.0
5536,165.0
5537,187.0
5538,394.0
5539,454.0
5540,253.0
5541,196.0
5542,304.0
5543,192.0
5544,223.0
5545,115.0
5546,50.0
5547,164.0
5548,183.0
5549,169.0
5550,210.0
5551,134.0
5552,128.0
5553,134.0
5554,138.0
5555,500.0
5556,267.0
5557,241.0
5558,254.0
5559,308.0
5560,334.0
5561,378.0
5562,136.0
5563,147.0
5564,125.0
5565,126.0
5566,152.0
5567,187.0
5568,182.0
5569,139.0
5570,172.0
5571,142.0
5572,296.0
5573,122.0
5574,157.0
5575,74.0
5576,269.0
5577,385.0
5578,227.0
5579,349.0
5580,261.0
5581,282.0
5582,204.0
5583,214.0
5584,200.0
5585,163.0
5586,247.0
5587,104.0
5588,259.0
5589,138.0
5590,50.0
5591,83.0
5592,16.0
5593,72.0
5594,17.0
5595,35.0
5596,14.0
5597,14.0
5598,44.0
5599,30.0
5600,18.0
5601,14.0
5602,124.0
5603,222.0
5604,129.0
5605,12.0
5606,158.0
5607,33.0
5608,13.0
5609,11.0
5610,20.0
5611,68.0
5612,21.0
5613,161.0
5614,31.0
5615,44.0
5616,26.0
5617,64.0
5618,77.0
5619,133.0
5620,72.0
5621,12.0
5622,93.0
5623,10.0
5624,54.0
5625,104.0
5626,210.0
5627,133.0
5628,236.0
5629,242.0
5630,132.0
5631,135.0
5632,117.0
5633,180.0
5634,170.0
5635,490.0
5636,159.0
5637,186.0
5638,223.0
5639,153.0
5640,136.0
5641,124.0
5642,184.0
5643,229.0
5644,315.0
5645,156.0
5646,147.0
5647,123.0
5648,129.0
5649,200.0
5650,184.0
5651,230.0
5652,238.0
5653,161.0
5654,163.0
5655,395.0
5656,242.0
5657,237.0
5658,158.0
5659,307.0
5660,231.0
5661,198.0
5662,215.0
5663,209.0
5664,269.0
5665,114.0
5666,97.0
5667,211.0
5668,160.0
5669,193.0
5670,312.0
5671,129.0
5672,181.0
5673,92.0
5674,293.0
5675,274.0
5676,143.0
5677,333.0
5678,369.0
5679,224.0
5680,266.0
5681,186.0
5682,51.0
5683,180.0
5684,453.0
5685,500.0
5686,446.0
5687,468.0
5688,249.0
5689,355.0
5690,242.0
5691,264.0
5692,121.0
5693,75.0
5694,78.0
5695,209.0
5696,163.0
5697,232.0
5698,173.0
5699,103.0
5700,241.0
5701,182.0
5702,207.0
5703,90.0
5704,326.0
5705,331.0
5706,222.0
5707,143.0
5708,242.0
5709,483.0
5710,301.0
5711,100.0
5712,281.0
5713,115.0
5714,130.0
5715,252.0
5716,110.0
5717,146.0
5718,224.0
5719,231.0
5720,200.0
5721,34.0
5722,64.0
5723,115.0
5724,124.0
5725,41.0
5726,35.0
5727,55.0
5728,30.0
5729,115.0
5730,89.0
5731,180.0
5732,26.0
5733,50.0
5734,58.0
5735,22.0
5736,96.0
5737,37.0
5738,21.0
5739,46.0
5740,71.0
5741,166.0
5742,78.0
5743,118.0
5744,33.0
5745,41.0
5746,55.0
5747,115.0
5748,82.0
5749,62.0
5750,107.0
5751,234.0
5752,37.0
5753,199.0
5754,106.0
5755,139.0
5756,48.0
5757,173.0
5758,123.0
5759,104.0
5760,120.0
5761,121.0
5762,186.0
5763,151.0
5764,198.0
5765,129.0
5766,172.0
5767,99.0
5768,163.0
5769,193.0
5770,216.0
5771,16.0
5772,95.0
5773,13.0
5774,232.0
5775,304.0
5776,172.0
5777,55.0
5778,66.0
5779,220.0
5780,215.0
5781,157.0
5782,223.0
5783,182.0
5784,132.0
5785,107.0
5786,216.0
5787,112.0
5788,149.0
5789,34.0
5790,29.0
5791,62.0
5792,22.0
5793,312.0
5794,293.0
5795,36.0
5796,90.0
5797,316.0
5798,48.0
5799,267.0
5800,62.0
5801,26.0
5802,131.0
5803,196.0
5804,143.0
5805,175.0
5806,157.0
5807,193.0
5808,51.0
5809,183.0
5810,152.0
5811,122.0
5812,125.0
5813,126.0
5814,147.0
5815,208.0
5816,134.0
5817,71.0
5818,161.0
5819,204.0
5820,111.0
5821,224.0
5822,150.0
5823,100.0
5824,178.0
5825,107.0
5826,149.0
5827,26.0
5828,21.0
5829,125.0
5830,131.0
5831,155.0
5832,65.0
5833,70.0
5834,235.0
5835,138.0
5836,52.0
5837,140.0
5838,133.0
5839,44.0
5840,140.0
5841,199.0
5842,130.0
5843,194.0
5844,301.0
5845,91.0
5846,179.0
5847,193.0
5848,111.0
5849,147.0
5850,214.0
5851,180.0
5852,62.0
5853,70.0
5854,139.0
5855,500.0
5856,257.0
5857,178.0
5858,17.0
5859,126.0
5860,117.0
5861,130.0
5862,161.0
5863,73.0
5864,177.0
5865,152.0
5866,143.0
5867,272.0
5868,76.0
5869,120.0
5870,171.0
5871,48.0
5872,77.0
5873,121.0
5874,197.0
5875,115.0
5876,128.0
5877,32.0
5878,113.0
5879,161.0
5880,115.0
5881,143.0
5882,179.0
5883,201.0
5884,123.0
5885,130.0
5886,12.0
5887,51.0
5888,94.0
5889,178.0
5890,15.0
5891,116.0
5892,500.0
5893,99.0
5894,43.0
5895,94.0
5896,95.0
5897,59.0
5898,38.0
5899,106.0
5900,156.0
5901,184.0
5902,112.0
5903,56.0
5904,156.0
5905,216.0
5906,249.0
5907,240.0
5908,26.0
5909,191.0
5910,148.0
5911,228.0
5912,168.0
5913,270.0
5914,227.0
5915,144.0
5916,265.0
5917,167.0
5918,220.0
5919,500.0
5920,213.0
5921,138.0
5922,285.0
5923,169.0
5924,129.0
5925,152.0
5926,413.0
5927,219.0
5928,323.0
5929,311.0
5930,157.0
5931,20.0
5932,160.0
5933,436.0
5934,411.0
5935,150.0
5936,316.0
5937,153.0
5938,500.0
5939,227.0
5940,236.0
5941,240.0
5942,370.0
5943,408.0
5944,115.0
5945,149.0
5946,183.0
5947,94.0
5948,388.0
5949,30.0
5950,164.0
5951,71.0
5952,95.0
5953,141.0
5954,151.0
5955,325.0
5956,288.0
5957,175.0
5958,245.0
5959,357.0
5960,135.0
5961,195.0
5962,184.0
5963,198.0
5964,252.0
5965,274.0
5966,362.0
5967,153.0
5968,332.0
5969,145.0
5970,183.0
5971,318.0
5972,159.0
5973,137.0
5974,61.0
5975,134.0
5976,157.0
5977,98.0
5978,131.0
5979,163.0
5980,26.0
5981,59.0
5982,258.0
5983,70.0
5984,78.0
5985,137.0
5986,118.0
5987,87.0
5988,153.0
5989,79.0
5990,19.0
5991,90.0
5992,154.0
5993,38.0
5994,113.0
5995,25.0
5996,205.0
5997,166.0
5998,206.0
5999,56.0
6000,68.0
6001,322.0
6002,250.0
6003,79.0
6004,252.0
6005,233.0
6006,468.0
6007,290.0
6008,149.0
6009,244.0
6010,131.0
6011,160.0
6012,324.0
6013,191.0
6014,39.0
6015,260.0
6016,172.0
6017,238.0
6018,68.0
6019,24.0
6020,310.0
6021,156.0
6022,140.0
6023,145.0
6024,159.0
6025,233.0
6026,236.0
6027,25.0
6028,139.0
6029,243.0
6030,185.0
6031,35.0
6032,202.0
6033,270.0
6034,300.0
6035,203.0
6036,165.0
6037,258.0
6038,166.0
6039,197.0
6040,195.0
6041,230.0
6042,136.0
6043,18.0
6044,274.0
6045,34.0
6046,106.0
6047,500.0
6048,21.0
6049,122.0
6050,151.0
6051,20.0
6052,169.0
6053,36.0
6054,13.0
6055,237.0
6056,166.0
6057,18.0
6058,18.0
6059,153.0
6060,149.0
6061,168.0
6062,161.0
6063,137.0
6064,115.0
6065,239.0
6066,94.0
6067,38.0
6068,26.0
6069,122.0
6070,124.0
6071,193.0
6072,200.0
6073,136.0
6074,207.0
6075,144.0
6076,167.0
6077,54.0
6078,231.0
6079,48.0
6080,236.0
6081,297.0
6082,67.0
6083,170.0
6084,181.0
6085,128.0
6086,93.0
6087,17.0
6088,254.0
6089,454.0
6090,380.0
6091,97.0
6092,321.0
6093,30.0
6094,44.0
6095,53.0
6096,19.0
6097,15.0
6098,11.0
6099,49.0
6100,23.0
6101,9.0
6102,15.0
6103,28.0
6104,38.0
6105,12.0
6106,35.0
6107,10.0
6108,44.0
6109,28.0
6110,25.0
6111,96.0
6112,62.0
6113,34.0
6114,15.0
6115,13.0
6116,23.0
6117,13.0
6118,32.0
6119,81.0
6120,34.0
6121,65.0
6122,129.0
6123,144.0
6124,143.0
6125,102.0
6126,143.0
6127,66.0
6128,127.0
6129,268.0
6130,103.0
6131,323.0
6132,130.0
6133,185.0
6134,147.0
6135,38.0
