Episode,Total Reward
4138,58.0
4139,387.0
4140,500.0
4141,233.0
4142,307.0
4143,249.0
4144,447.0
4145,150.0
4146,397.0
4147,500.0
4148,91.0
4149,470.0
4150,16.0
4151,310.0
4152,96.0
4153,64.0
4154,183.0
4155,94.0
4156,306.0
4157,402.0
4158,126.0
4159,461.0
4160,42.0
4161,30.0
4162,30.0
4163,36.0
4164,74.0
4165,94.0
4166,140.0
4167,211.0
4168,162.0
4169,63.0
4170,26.0
4171,71.0
4172,175.0
4173,20.0
4174,23.0
4175,11.0
4176,17.0
4177,132.0
4178,28.0
4179,363.0
4180,256.0
4181,461.0
4182,225.0
4183,308.0
4184,250.0
4185,350.0
4186,205.0
4187,211.0
4188,242.0
4189,230.0
4190,288.0
4191,194.0
4192,193.0
4193,165.0
4194,225.0
4195,180.0
4196,298.0
4197,163.0
4198,269.0
4199,156.0
4200,252.0
4201,312.0
4202,210.0
4203,238.0
4204,300.0
4205,288.0
4206,243.0
4207,266.0
4208,427.0
4209,268.0
4210,242.0
4211,252.0
4212,281.0
4213,500.0
4214,333.0
4215,500.0
4216,500.0
4217,500.0
4218,500.0
4219,500.0
4220,500.0
4221,500.0
4222,500.0
4223,500.0
4224,500.0
4225,500.0
4226,500.0
4227,500.0
4228,500.0
4229,500.0
4230,500.0
4231,500.0
4232,500.0
4233,500.0
4234,500.0
4235,500.0
4236,500.0
4237,500.0
4238,500.0
4239,500.0
4240,500.0
4241,500.0
4242,500.0
4243,500.0
4244,500.0
4245,500.0
4246,500.0
4247,500.0
4248,500.0
4249,500.0
4250,500.0
4251,500.0
4252,500.0
4253,255.0
4254,500.0
4255,190.0
4256,239.0
4257,218.0
4258,258.0
4259,209.0
4260,219.0
4261,334.0
4262,172.0
4263,255.0
4264,217.0
4265,214.0
4266,210.0
4267,180.0
4268,201.0
4269,40.0
4270,500.0
4271,153.0
4272,130.0
4273,174.0
4274,199.0
4275,169.0
4276,173.0
4277,171.0
4278,184.0
4279,133.0
4280,212.0
4281,152.0
4282,201.0
4283,161.0
4284,154.0
4285,158.0
4286,143.0
4287,143.0
4288,172.0
4289,153.0
4290,171.0
4291,162.0
4292,134.0
4293,178.0
4294,267.0
4295,208.0
4296,185.0
4297,171.0
4298,202.0
4299,172.0
4300,212.0
4301,193.0
4302,274.0
4303,229.0
4304,219.0
4305,485.0
4306,246.0
4307,240.0
4308,224.0
4309,230.0
4310,104.0
4311,364.0
4312,168.0
4313,278.0
4314,355.0
4315,307.0
4316,500.0
4317,307.0
4318,500.0
4319,41.0
4320,300.0
4321,500.0
4322,500.0
4323,379.0
4324,448.0
4325,500.0
4326,500.0
4327,500.0
4328,500.0
4329,500.0
4330,98.0
4331,500.0
4332,359.0
4333,500.0
4334,500.0
4335,500.0
4336,500.0
4337,500.0
4338,500.0
4339,500.0
4340,322.0
4341,500.0
4342,500.0
4343,500.0
4344,500.0
4345,500.0
4346,500.0
4347,500.0
4348,500.0
4349,500.0
4350,74.0
4351,400.0
4352,500.0
4353,500.0
4354,500.0
4355,233.0
4356,500.0
4357,63.0
4358,500.0
4359,500.0
4360,500.0
4361,500.0
4362,500.0
4363,500.0
4364,500.0
4365,500.0
4366,500.0
4367,500.0
4368,471.0
4369,500.0
4370,500.0
4371,381.0
4372,385.0
4373,455.0
4374,500.0
4375,500.0
4376,500.0
4377,500.0
4378,500.0
4379,500.0
4380,500.0
4381,500.0
4382,322.0
4383,500.0
4384,485.0
4385,500.0
4386,500.0
4387,500.0
4388,500.0
4389,212.0
4390,500.0
4391,500.0
4392,500.0
4393,500.0
4394,500.0
4395,500.0
4396,500.0
4397,500.0
4398,500.0
4399,236.0
4400,206.0
4401,178.0
4402,208.0
4403,169.0
4404,166.0
4405,500.0
4406,185.0
4407,187.0
4408,500.0
4409,197.0
4410,267.0
4411,226.0
4412,217.0
4413,187.0
4414,141.0
4415,89.0
4416,32.0
4417,63.0
4418,128.0
4419,316.0
4420,16.0
4421,102.0
4422,177.0
4423,29.0
4424,30.0
4425,175.0
4426,38.0
4427,42.0
4428,106.0
4429,169.0
4430,189.0
4431,171.0
4432,182.0
4433,64.0
4434,96.0
4435,500.0
4436,141.0
4437,128.0
4438,145.0
4439,115.0
4440,145.0
4441,31.0
4442,174.0
4443,176.0
4444,173.0
4445,154.0
4446,158.0
4447,152.0
4448,147.0
4449,168.0
4450,174.0
4451,357.0
4452,121.0
4453,195.0
4454,191.0
4455,153.0
4456,241.0
4457,155.0
4458,178.0
4459,175.0
4460,165.0
4461,119.0
4462,168.0
4463,122.0
4464,141.0
4465,171.0
4466,144.0
4467,164.0
4468,163.0
4469,150.0
4470,125.0
4471,160.0
4472,160.0
4473,164.0
4474,273.0
4475,173.0
4476,137.0
4477,131.0
4478,183.0
4479,114.0
4480,183.0
4481,165.0
4482,135.0
4483,148.0
4484,148.0
4485,139.0
4486,145.0
4487,154.0
4488,147.0
4489,180.0
4490,254.0
4491,136.0
4492,160.0
4493,162.0
4494,172.0
4495,160.0
4496,153.0
4497,177.0
4498,179.0
4499,133.0
4500,152.0
4501,174.0
4502,191.0
4503,174.0
4504,185.0
4505,153.0
4506,147.0
4507,179.0
4508,180.0
4509,311.0
4510,235.0
4511,213.0
4512,213.0
4513,224.0
4514,157.0
4515,208.0
4516,194.0
4517,208.0
4518,175.0
4519,153.0
4520,185.0
4521,167.0
4522,207.0
4523,184.0
4524,298.0
4525,172.0
4526,215.0
4527,247.0
4528,179.0
4529,182.0
4530,279.0
4531,237.0
4532,195.0
4533,196.0
4534,134.0
4535,163.0
4536,313.0
4537,259.0
4538,207.0
4539,122.0
4540,326.0
4541,209.0
4542,144.0
4543,154.0
4544,153.0
4545,135.0
4546,221.0
4547,140.0
4548,167.0
4549,136.0
4550,140.0
4551,184.0
4552,141.0
4553,168.0
4554,144.0
4555,132.0
4556,216.0
4557,119.0
4558,159.0
4559,154.0
4560,133.0
4561,127.0
4562,129.0
4563,129.0
4564,130.0
4565,109.0
4566,126.0
4567,132.0
4568,125.0
4569,128.0
4570,133.0
4571,284.0
4572,199.0
4573,351.0
4574,167.0
4575,500.0
4576,197.0
4577,133.0
4578,138.0
4579,168.0
4580,141.0
4581,168.0
4582,493.0
4583,172.0
4584,417.0
4585,500.0
4586,500.0
4587,500.0
4588,262.0
4589,353.0
4590,153.0
4591,151.0
4592,183.0
4593,376.0
4594,189.0
4595,166.0
4596,151.0
4597,148.0
4598,134.0
4599,168.0
4600,169.0
4601,173.0
4602,179.0
4603,153.0
4604,161.0
4605,151.0
4606,180.0
4607,204.0
4608,154.0
4609,182.0
4610,166.0
4611,157.0
4612,189.0
4613,173.0
4614,152.0
4615,182.0
4616,201.0
4617,197.0
4618,174.0
4619,162.0
4620,247.0
4621,170.0
4622,162.0
4623,181.0
4624,170.0
4625,221.0
4626,199.0
4627,177.0
4628,195.0
4629,171.0
4630,162.0
4631,261.0
4632,227.0
4633,172.0
4634,198.0
4635,207.0
4636,272.0
4637,211.0
4638,185.0
4639,167.0
4640,148.0
4641,186.0
4642,203.0
4643,176.0
4644,174.0
4645,157.0
4646,133.0
4647,160.0
4648,158.0
4649,172.0
4650,163.0
4651,180.0
4652,140.0
4653,150.0
4654,156.0
4655,121.0
4656,142.0
4657,154.0
4658,139.0
4659,149.0
4660,156.0
4661,138.0
4662,183.0
4663,222.0
4664,169.0
4665,180.0
4666,172.0
4667,173.0
4668,187.0
4669,146.0
4670,242.0
4671,220.0
4672,135.0
4673,151.0
4674,38.0
4675,150.0
4676,162.0
4677,184.0
4678,150.0
4679,150.0
4680,166.0
4681,151.0
4682,181.0
4683,132.0
4684,263.0
4685,142.0
4686,185.0
4687,127.0
4688,156.0
4689,137.0
4690,164.0
4691,266.0
4692,146.0
4693,176.0
4694,175.0
4695,168.0
4696,177.0
4697,205.0
4698,198.0
4699,170.0
4700,203.0
4701,260.0
4702,217.0
4703,162.0
4704,148.0
4705,171.0
4706,186.0
4707,151.0
4708,197.0
4709,210.0
4710,157.0
4711,200.0
4712,219.0
4713,184.0
4714,241.0
4715,263.0
4716,294.0
4717,213.0
4718,220.0
4719,198.0
4720,166.0
4721,200.0
4722,171.0
4723,177.0
4724,206.0
4725,273.0
4726,159.0
4727,169.0
4728,183.0
4729,176.0
4730,183.0
4731,177.0
4732,157.0
4733,151.0
4734,139.0
4735,155.0
4736,130.0
4737,152.0
4738,128.0
4739,65.0
4740,207.0
4741,200.0
4742,174.0
4743,152.0
4744,246.0
4745,216.0
4746,149.0
4747,165.0
4748,158.0
4749,152.0
4750,167.0
4751,252.0
4752,140.0
4753,193.0
4754,154.0
4755,136.0
4756,197.0
4757,163.0
4758,159.0
4759,149.0
4760,167.0
4761,164.0
4762,153.0
4763,143.0
4764,149.0
4765,125.0
4766,128.0
4767,159.0
4768,154.0
4769,129.0
4770,130.0
4771,148.0
4772,188.0
4773,290.0
4774,193.0
4775,175.0
4776,174.0
4777,156.0
4778,270.0
4779,170.0
4780,181.0
4781,148.0
4782,195.0
4783,252.0
4784,293.0
4785,300.0
4786,289.0
4787,268.0
4788,264.0
4789,251.0
4790,208.0
4791,210.0
4792,146.0
4793,140.0
4794,138.0
4795,127.0
4796,156.0
4797,174.0
4798,134.0
4799,147.0
4800,141.0
4801,128.0
4802,159.0
4803,214.0
4804,184.0
4805,126.0
4806,145.0
4807,139.0
4808,163.0
4809,176.0
4810,166.0
4811,124.0
4812,121.0
4813,198.0
4814,134.0
4815,170.0
4816,149.0
4817,129.0
4818,166.0
4819,206.0
4820,130.0
4821,116.0
4822,132.0
4823,117.0
4824,134.0
4825,123.0
4826,131.0
4827,128.0
4828,128.0
4829,132.0
4830,126.0
4831,112.0
4832,131.0
4833,104.0
4834,116.0
4835,114.0
4836,114.0
4837,115.0
4838,115.0
4839,116.0
4840,117.0
4841,121.0
4842,126.0
4843,125.0
4844,134.0
4845,144.0
4846,203.0
4847,193.0
4848,154.0
4849,109.0
4850,177.0
4851,135.0
4852,195.0
4853,176.0
4854,129.0
4855,120.0
4856,256.0
4857,163.0
4858,120.0
4859,175.0
4860,135.0
4861,127.0
4862,185.0
4863,157.0
4864,175.0
4865,148.0
4866,123.0
4867,139.0
4868,108.0
4869,124.0
4870,131.0
4871,121.0
4872,109.0
4873,37.0
4874,110.0
4875,113.0
4876,51.0
4877,57.0
4878,43.0
4879,103.0
4880,110.0
4881,60.0
4882,224.0
4883,100.0
4884,119.0
4885,112.0
4886,114.0
4887,107.0
4888,108.0
4889,130.0
4890,105.0
4891,110.0
4892,120.0
4893,115.0
4894,119.0
4895,134.0
4896,141.0
4897,134.0
4898,173.0
4899,134.0
4900,121.0
4901,120.0
4902,204.0
4903,144.0
4904,242.0
4905,187.0
4906,145.0
4907,368.0
4908,200.0
4909,310.0
4910,370.0
4911,174.0
4912,346.0
4913,135.0
4914,242.0
4915,395.0
4916,227.0
4917,146.0
4918,239.0
4919,172.0
4920,137.0
4921,111.0
4922,158.0
4923,120.0
4924,121.0
4925,143.0
4926,129.0
4927,133.0
4928,123.0
4929,152.0
4930,141.0
4931,473.0
4932,148.0
4933,315.0
4934,328.0
4935,446.0
4936,488.0
4937,406.0
4938,352.0
4939,329.0
4940,340.0
4941,300.0
4942,116.0
4943,291.0
4944,305.0
4945,257.0
4946,147.0
4947,227.0
4948,208.0
4949,307.0
4950,500.0
4951,244.0
4952,199.0
4953,205.0
4954,424.0
4955,259.0
4956,211.0
4957,239.0
4958,135.0
4959,336.0
4960,431.0
4961,180.0
4962,171.0
4963,129.0
4964,169.0
4965,134.0
4966,140.0
4967,175.0
4968,198.0
4969,129.0
4970,320.0
4971,235.0
4972,181.0
4973,266.0
4974,207.0
4975,278.0
4976,335.0
4977,213.0
4978,216.0
4979,224.0
4980,249.0
4981,261.0
4982,250.0
4983,238.0
4984,166.0
4985,126.0
4986,287.0
4987,176.0
4988,257.0
4989,122.0
4990,219.0
4991,295.0
4992,248.0
4993,200.0
4994,309.0
4995,240.0
4996,276.0
4997,213.0
4998,332.0
4999,230.0
