Episode,Total Reward
4138,19.0
4139,12.0
4140,40.0
4141,40.0
4142,22.0
4143,67.0
4144,23.0
4145,44.0
4146,15.0
4147,33.0
4148,30.0
4149,36.0
4150,34.0
4151,18.0
4152,71.0
4153,34.0
4154,14.0
4155,11.0
4156,30.0
4157,11.0
4158,26.0
4159,9.0
4160,38.0
4161,73.0
4162,22.0
4163,37.0
4164,33.0
4165,12.0
4166,54.0
4167,18.0
4168,14.0
4169,41.0
4170,93.0
4171,22.0
4172,19.0
4173,14.0
4174,18.0
4175,46.0
4176,40.0
4177,32.0
4178,73.0
4179,19.0
4180,22.0
4181,17.0
4182,25.0
4183,44.0
4184,72.0
4185,61.0
4186,39.0
4187,21.0
4188,84.0
4189,13.0
4190,27.0
4191,90.0
4192,25.0
4193,32.0
4194,76.0
4195,12.0
4196,45.0
4197,43.0
4198,46.0
4199,38.0
4200,46.0
4201,19.0
4202,39.0
4203,66.0
4204,85.0
4205,18.0
4206,29.0
4207,14.0
4208,19.0
4209,113.0
4210,34.0
4211,54.0
4212,29.0
4213,19.0
4214,33.0
4215,65.0
4216,45.0
4217,38.0
4218,22.0
4219,39.0
4220,70.0
4221,73.0
4222,17.0
4223,19.0
4224,33.0
4225,18.0
4226,40.0
4227,96.0
4228,68.0
4229,18.0
4230,34.0
4231,56.0
4232,185.0
4233,13.0
4234,87.0
4235,27.0
4236,22.0
4237,65.0
4238,9.0
4239,43.0
4240,107.0
4241,12.0
4242,21.0
4243,27.0
4244,66.0
4245,36.0
4246,90.0
4247,35.0
4248,45.0
4249,93.0
4250,35.0
4251,33.0
4252,29.0
4253,26.0
4254,112.0
4255,34.0
4256,24.0
4257,109.0
4258,27.0
4259,26.0
4260,214.0
4261,21.0
4262,26.0
4263,10.0
4264,61.0
4265,53.0
4266,62.0
4267,11.0
4268,31.0
4269,12.0
4270,115.0
4271,29.0
4272,122.0
4273,74.0
4274,91.0
4275,49.0
4276,23.0
4277,50.0
4278,20.0
4279,55.0
4280,50.0
4281,61.0
4282,92.0
4283,78.0
4284,85.0
4285,65.0
4286,77.0
4287,271.0
4288,16.0
4289,25.0
4290,130.0
4291,81.0
4292,16.0
4293,20.0
4294,40.0
4295,36.0
4296,81.0
4297,36.0
4298,48.0
4299,15.0
4300,43.0
4301,130.0
4302,56.0
4303,151.0
4304,38.0
4305,18.0
4306,35.0
4307,37.0
4308,24.0
4309,40.0
4310,32.0
4311,16.0
4312,34.0
4313,40.0
4314,76.0
4315,13.0
4316,17.0
4317,122.0
4318,39.0
4319,35.0
4320,45.0
4321,105.0
4322,19.0
4323,25.0
4324,60.0
4325,37.0
4326,41.0
4327,54.0
4328,11.0
4329,59.0
4330,10.0
4331,62.0
4332,29.0
4333,12.0
4334,19.0
4335,16.0
4336,12.0
4337,55.0
4338,42.0
4339,38.0
4340,30.0
4341,45.0
4342,37.0
4343,26.0
4344,69.0
4345,67.0
4346,41.0
4347,31.0
4348,10.0
4349,18.0
4350,120.0
4351,29.0
4352,29.0
4353,53.0
4354,77.0
4355,13.0
4356,14.0
4357,24.0
4358,22.0
4359,52.0
4360,15.0
4361,62.0
4362,47.0
4363,26.0
4364,112.0
4365,127.0
4366,19.0
4367,18.0
4368,19.0
4369,16.0
4370,54.0
4371,63.0
4372,46.0
4373,152.0
4374,37.0
4375,79.0
4376,23.0
4377,19.0
4378,46.0
4379,26.0
4380,36.0
4381,9.0
4382,17.0
4383,40.0
4384,22.0
4385,170.0
4386,80.0
4387,50.0
4388,35.0
4389,37.0
4390,25.0
4391,159.0
4392,24.0
4393,45.0
4394,13.0
4395,27.0
4396,16.0
4397,87.0
4398,12.0
4399,51.0
4400,80.0
4401,53.0
4402,54.0
4403,33.0
4404,13.0
4405,20.0
4406,24.0
4407,17.0
4408,36.0
4409,27.0
4410,39.0
4411,61.0
4412,16.0
4413,41.0
4414,35.0
4415,25.0
4416,9.0
4417,50.0
4418,21.0
4419,94.0
4420,58.0
4421,17.0
4422,105.0
4423,29.0
4424,25.0
4425,38.0
4426,31.0
4427,43.0
4428,34.0
4429,44.0
4430,58.0
4431,19.0
4432,50.0
4433,33.0
4434,43.0
4435,15.0
4436,80.0
4437,46.0
4438,55.0
4439,107.0
4440,31.0
4441,53.0
4442,40.0
4443,133.0
4444,17.0
4445,28.0
4446,22.0
4447,54.0
4448,22.0
4449,27.0
4450,151.0
4451,15.0
4452,43.0
4453,17.0
4454,14.0
4455,31.0
4456,56.0
4457,34.0
4458,18.0
4459,36.0
4460,108.0
4461,18.0
4462,27.0
4463,20.0
4464,102.0
4465,35.0
4466,12.0
4467,25.0
4468,23.0
4469,131.0
4470,14.0
4471,22.0
4472,29.0
4473,10.0
4474,11.0
4475,18.0
4476,94.0
4477,23.0
4478,83.0
4479,57.0
4480,21.0
4481,25.0
4482,23.0
4483,46.0
4484,74.0
4485,68.0
4486,78.0
4487,162.0
4488,195.0
4489,29.0
4490,9.0
4491,51.0
4492,126.0
4493,18.0
4494,62.0
4495,21.0
4496,27.0
4497,47.0
4498,24.0
4499,16.0
4500,11.0
4501,32.0
4502,12.0
4503,81.0
4504,32.0
4505,22.0
4506,36.0
4507,16.0
4508,18.0
4509,56.0
4510,28.0
4511,15.0
4512,23.0
4513,13.0
4514,31.0
4515,26.0
4516,60.0
4517,16.0
4518,51.0
4519,33.0
4520,29.0
4521,18.0
4522,18.0
4523,24.0
4524,17.0
4525,64.0
4526,34.0
4527,28.0
4528,18.0
4529,30.0
4530,12.0
4531,43.0
4532,22.0
4533,87.0
4534,79.0
4535,35.0
4536,48.0
4537,28.0
4538,45.0
4539,34.0
4540,48.0
4541,46.0
4542,12.0
4543,41.0
4544,31.0
4545,99.0
4546,57.0
4547,123.0
4548,14.0
4549,12.0
4550,107.0
4551,33.0
4552,128.0
4553,65.0
4554,10.0
4555,17.0
4556,13.0
4557,57.0
4558,40.0
4559,16.0
4560,28.0
4561,70.0
4562,39.0
4563,11.0
4564,93.0
4565,61.0
4566,44.0
4567,36.0
4568,26.0
4569,37.0
4570,61.0
4571,27.0
4572,133.0
4573,56.0
4574,45.0
4575,59.0
4576,11.0
4577,51.0
4578,75.0
4579,20.0
4580,113.0
4581,42.0
4582,78.0
4583,52.0
4584,18.0
4585,117.0
4586,70.0
4587,42.0
4588,115.0
4589,53.0
4590,58.0
4591,18.0
4592,57.0
4593,84.0
4594,24.0
4595,142.0
4596,16.0
4597,123.0
4598,70.0
4599,13.0
4600,14.0
4601,13.0
4602,12.0
4603,24.0
4604,20.0
4605,57.0
4606,12.0
4607,26.0
4608,21.0
4609,43.0
4610,9.0
4611,30.0
4612,15.0
4613,60.0
4614,36.0
4615,19.0
4616,88.0
4617,143.0
4618,21.0
4619,19.0
4620,43.0
4621,73.0
4622,115.0
4623,18.0
4624,17.0
4625,16.0
4626,129.0
4627,96.0
4628,129.0
4629,10.0
4630,24.0
4631,103.0
4632,70.0
4633,15.0
4634,31.0
4635,26.0
4636,32.0
4637,65.0
4638,19.0
4639,22.0
4640,52.0
4641,24.0
4642,157.0
4643,46.0
4644,84.0
4645,225.0
4646,64.0
4647,38.0
4648,88.0
4649,27.0
4650,78.0
4651,95.0
4652,47.0
4653,43.0
4654,33.0
4655,39.0
4656,21.0
4657,14.0
4658,11.0
4659,12.0
4660,33.0
4661,18.0
4662,35.0
4663,33.0
4664,11.0
4665,52.0
4666,16.0
4667,19.0
4668,121.0
4669,73.0
4670,54.0
4671,12.0
4672,14.0
4673,20.0
4674,60.0
4675,67.0
4676,54.0
4677,20.0
4678,46.0
4679,11.0
4680,35.0
4681,43.0
4682,33.0
4683,52.0
4684,19.0
4685,105.0
4686,75.0
4687,53.0
4688,16.0
4689,49.0
4690,77.0
4691,33.0
4692,15.0
4693,69.0
4694,65.0
4695,75.0
4696,178.0
4697,72.0
4698,29.0
4699,54.0
4700,21.0
4701,88.0
4702,37.0
4703,123.0
4704,51.0
4705,152.0
4706,97.0
4707,14.0
4708,22.0
4709,176.0
4710,27.0
4711,49.0
4712,23.0
4713,138.0
4714,34.0
4715,28.0
4716,190.0
4717,39.0
4718,94.0
4719,23.0
4720,99.0
4721,38.0
4722,139.0
4723,110.0
4724,67.0
4725,26.0
4726,78.0
4727,36.0
4728,124.0
4729,75.0
4730,118.0
4731,135.0
4732,97.0
4733,122.0
4734,60.0
4735,149.0
4736,19.0
4737,41.0
4738,22.0
4739,24.0
4740,83.0
4741,48.0
4742,55.0
4743,131.0
4744,49.0
4745,106.0
4746,15.0
4747,32.0
4748,60.0
4749,143.0
4750,37.0
4751,26.0
4752,120.0
4753,21.0
4754,49.0
4755,17.0
4756,34.0
4757,13.0
4758,18.0
4759,62.0
4760,22.0
4761,114.0
4762,125.0
4763,18.0
4764,31.0
4765,120.0
4766,43.0
4767,73.0
4768,65.0
4769,42.0
4770,77.0
4771,41.0
4772,55.0
4773,16.0
4774,35.0
4775,54.0
4776,57.0
4777,89.0
4778,11.0
4779,60.0
4780,28.0
4781,44.0
4782,11.0
4783,76.0
4784,75.0
4785,16.0
4786,13.0
4787,63.0
4788,10.0
4789,58.0
4790,44.0
4791,12.0
4792,21.0
4793,64.0
4794,217.0
4795,33.0
4796,79.0
4797,12.0
4798,87.0
4799,95.0
4800,75.0
4801,108.0
4802,33.0
4803,90.0
4804,76.0
4805,77.0
4806,16.0
4807,100.0
4808,89.0
4809,48.0
4810,71.0
4811,18.0
4812,111.0
4813,42.0
4814,53.0
4815,48.0
4816,55.0
4817,12.0
4818,33.0
4819,91.0
4820,13.0
4821,43.0
4822,34.0
4823,25.0
4824,46.0
4825,30.0
4826,141.0
4827,33.0
4828,43.0
4829,15.0
4830,35.0
4831,33.0
4832,49.0
4833,29.0
4834,19.0
4835,46.0
4836,57.0
4837,31.0
4838,74.0
4839,59.0
4840,44.0
4841,57.0
4842,37.0
4843,46.0
4844,55.0
4845,43.0
4846,73.0
4847,15.0
4848,45.0
4849,130.0
4850,202.0
4851,44.0
4852,55.0
4853,37.0
4854,170.0
4855,13.0
4856,17.0
4857,106.0
4858,44.0
4859,70.0
4860,68.0
4861,99.0
4862,21.0
4863,35.0
4864,11.0
4865,85.0
4866,43.0
4867,30.0
4868,75.0
4869,134.0
4870,45.0
4871,34.0
4872,30.0
4873,17.0
4874,71.0
4875,22.0
4876,57.0
4877,26.0
4878,17.0
4879,146.0
4880,29.0
4881,23.0
4882,61.0
4883,20.0
4884,38.0
4885,15.0
4886,36.0
4887,79.0
4888,46.0
4889,51.0
4890,14.0
4891,53.0
4892,104.0
4893,26.0
4894,31.0
4895,27.0
4896,87.0
4897,71.0
4898,100.0
4899,37.0
4900,29.0
4901,14.0
4902,36.0
4903,50.0
4904,39.0
4905,35.0
4906,54.0
4907,19.0
4908,35.0
4909,12.0
4910,51.0
4911,27.0
4912,94.0
4913,53.0
4914,21.0
4915,52.0
4916,19.0
4917,34.0
4918,26.0
4919,29.0
4920,38.0
4921,65.0
4922,17.0
4923,59.0
4924,80.0
4925,114.0
4926,32.0
4927,27.0
4928,31.0
4929,33.0
4930,74.0
4931,48.0
4932,132.0
4933,48.0
4934,83.0
4935,73.0
4936,90.0
4937,18.0
4938,91.0
4939,12.0
4940,39.0
4941,11.0
4942,78.0
4943,34.0
4944,41.0
4945,13.0
4946,103.0
4947,40.0
4948,115.0
4949,15.0
4950,70.0
4951,28.0
4952,87.0
4953,17.0
4954,17.0
4955,56.0
4956,19.0
4957,15.0
4958,41.0
4959,31.0
4960,48.0
4961,25.0
4962,82.0
4963,37.0
4964,78.0
4965,32.0
4966,28.0
4967,64.0
4968,24.0
4969,58.0
4970,158.0
4971,67.0
4972,23.0
4973,25.0
4974,41.0
4975,19.0
4976,40.0
4977,14.0
4978,21.0
4979,16.0
4980,75.0
4981,78.0
4982,49.0
4983,78.0
4984,55.0
4985,132.0
4986,29.0
4987,241.0
4988,46.0
4989,57.0
4990,15.0
4991,74.0
4992,15.0
4993,27.0
4994,20.0
4995,124.0
4996,70.0
4997,22.0
4998,40.0
4999,82.0
5000,58.0
5001,59.0
5002,19.0
5003,38.0
5004,19.0
5005,13.0
5006,31.0
5007,141.0
5008,152.0
5009,59.0
5010,45.0
5011,34.0
5012,30.0
5013,34.0
5014,72.0
5015,133.0
5016,245.0
5017,103.0
5018,75.0
5019,154.0
5020,212.0
5021,113.0
5022,36.0
5023,119.0
5024,34.0
5025,91.0
5026,21.0
5027,16.0
5028,72.0
5029,45.0
5030,30.0
5031,74.0
5032,10.0
5033,47.0
5034,14.0
5035,36.0
5036,35.0
5037,13.0
5038,19.0
5039,24.0
5040,12.0
5041,42.0
5042,22.0
5043,28.0
5044,25.0
5045,35.0
5046,27.0
5047,13.0
5048,55.0
5049,48.0
5050,151.0
5051,26.0
5052,41.0
5053,11.0
5054,80.0
5055,33.0
5056,49.0
5057,41.0
5058,39.0
5059,23.0
5060,34.0
5061,82.0
5062,184.0
5063,70.0
5064,37.0
5065,127.0
5066,11.0
5067,68.0
5068,24.0
5069,31.0
5070,20.0
5071,170.0
5072,14.0
5073,34.0
5074,100.0
5075,28.0
5076,27.0
5077,26.0
5078,72.0
5079,22.0
5080,21.0
5081,20.0
5082,67.0
5083,35.0
5084,37.0
5085,43.0
5086,85.0
5087,87.0
5088,44.0
5089,31.0
5090,43.0
5091,30.0
5092,26.0
5093,33.0
5094,15.0
5095,74.0
5096,24.0
5097,45.0
5098,22.0
5099,45.0
5100,54.0
5101,79.0
5102,32.0
5103,54.0
5104,14.0
5105,91.0
5106,56.0
5107,42.0
5108,56.0
5109,60.0
5110,14.0
5111,23.0
5112,16.0
5113,24.0
5114,97.0
5115,29.0
5116,20.0
5117,25.0
5118,28.0
5119,22.0
5120,116.0
5121,73.0
5122,23.0
5123,79.0
5124,13.0
5125,44.0
5126,136.0
5127,34.0
5128,25.0
5129,28.0
5130,59.0
5131,115.0
5132,55.0
5133,63.0
5134,20.0
5135,19.0
5136,17.0
5137,66.0
5138,30.0
5139,57.0
5140,41.0
5141,36.0
5142,73.0
5143,64.0
5144,29.0
5145,35.0
5146,74.0
5147,30.0
5148,19.0
5149,18.0
5150,31.0
5151,67.0
5152,24.0
5153,95.0
5154,147.0
5155,32.0
5156,105.0
5157,30.0
5158,159.0
5159,72.0
5160,19.0
5161,44.0
5162,32.0
5163,41.0
5164,87.0
5165,49.0
5166,27.0
5167,89.0
5168,15.0
5169,40.0
5170,16.0
5171,28.0
5172,67.0
5173,102.0
5174,36.0
5175,102.0
5176,63.0
5177,23.0
5178,53.0
5179,23.0
5180,19.0
5181,119.0
5182,77.0
5183,17.0
5184,25.0
5185,42.0
5186,121.0
5187,67.0
5188,62.0
5189,18.0
5190,58.0
5191,16.0
5192,77.0
5193,18.0
5194,27.0
5195,19.0
5196,56.0
5197,50.0
5198,84.0
5199,28.0
5200,22.0
5201,132.0
5202,45.0
5203,48.0
5204,21.0
5205,89.0
5206,18.0
5207,44.0
5208,14.0
5209,13.0
5210,148.0
5211,33.0
5212,63.0
5213,23.0
5214,100.0
5215,43.0
5216,95.0
5217,12.0
5218,80.0
5219,85.0
5220,47.0
5221,98.0
5222,36.0
5223,55.0
5224,52.0
5225,16.0
5226,71.0
5227,109.0
5228,18.0
5229,15.0
5230,34.0
5231,102.0
5232,34.0
5233,80.0
5234,19.0
5235,145.0
5236,35.0
5237,24.0
5238,50.0
5239,45.0
5240,21.0
5241,12.0
5242,13.0
5243,10.0
5244,44.0
5245,28.0
5246,37.0
5247,74.0
5248,138.0
5249,13.0
5250,18.0
5251,11.0
5252,14.0
5253,19.0
5254,13.0
5255,19.0
5256,23.0
5257,13.0
5258,49.0
5259,57.0
5260,13.0
5261,39.0
5262,20.0
5263,40.0
5264,31.0
5265,16.0
5266,13.0
5267,23.0
5268,31.0
5269,21.0
5270,17.0
5271,82.0
5272,20.0
5273,34.0
5274,119.0
5275,96.0
5276,22.0
5277,81.0
5278,28.0
5279,150.0
5280,26.0
5281,24.0
5282,22.0
5283,332.0
5284,14.0
5285,89.0
5286,79.0
5287,19.0
5288,58.0
5289,122.0
5290,39.0
5291,16.0
5292,94.0
5293,48.0
5294,61.0
5295,125.0
5296,109.0
5297,57.0
5298,23.0
5299,127.0
5300,60.0
5301,64.0
5302,15.0
5303,82.0
5304,72.0
5305,70.0
5306,93.0
5307,48.0
5308,93.0
5309,32.0
5310,108.0
5311,34.0
5312,153.0
5313,17.0
5314,28.0
5315,71.0
5316,34.0
5317,15.0
5318,54.0
5319,32.0
5320,85.0
5321,23.0
5322,20.0
5323,15.0
5324,86.0
5325,58.0
5326,125.0
5327,72.0
5328,62.0
5329,68.0
5330,29.0
5331,77.0
5332,69.0
5333,16.0
5334,15.0
5335,17.0
5336,20.0
5337,15.0
5338,165.0
5339,92.0
5340,106.0
5341,29.0
5342,71.0
5343,71.0
5344,89.0
5345,16.0
5346,49.0
5347,82.0
5348,102.0
5349,15.0
5350,44.0
5351,55.0
5352,46.0
5353,229.0
5354,28.0
5355,199.0
5356,17.0
5357,14.0
5358,56.0
5359,107.0
5360,24.0
5361,57.0
5362,34.0
5363,14.0
5364,46.0
5365,44.0
5366,14.0
5367,21.0
5368,158.0
5369,58.0
5370,66.0
5371,117.0
5372,25.0
5373,15.0
5374,61.0
5375,16.0
5376,68.0
5377,19.0
5378,34.0
5379,29.0
5380,15.0
5381,36.0
5382,15.0
5383,15.0
5384,25.0
5385,27.0
5386,42.0
5387,83.0
5388,60.0
5389,29.0
5390,70.0
5391,105.0
5392,87.0
5393,108.0
5394,138.0
5395,28.0
5396,31.0
5397,10.0
5398,62.0
5399,54.0
5400,27.0
5401,199.0
5402,62.0
5403,61.0
5404,39.0
5405,72.0
5406,61.0
5407,131.0
5408,10.0
5409,74.0
5410,179.0
5411,37.0
5412,29.0
5413,19.0
5414,25.0
5415,28.0
5416,27.0
5417,83.0
5418,77.0
5419,89.0
5420,37.0
5421,34.0
5422,18.0
5423,119.0
5424,22.0
5425,52.0
5426,40.0
5427,128.0
5428,17.0
5429,90.0
5430,40.0
5431,46.0
5432,31.0
5433,15.0
5434,22.0
5435,85.0
5436,18.0
5437,36.0
5438,41.0
5439,17.0
5440,76.0
5441,34.0
5442,11.0
5443,16.0
5444,11.0
5445,34.0
5446,85.0
5447,27.0
5448,28.0
5449,26.0
5450,52.0
5451,18.0
5452,15.0
5453,20.0
5454,44.0
5455,29.0
5456,24.0
5457,47.0
5458,19.0
5459,44.0
5460,28.0
5461,40.0
5462,19.0
5463,92.0
5464,24.0
5465,19.0
5466,15.0
5467,13.0
5468,71.0
5469,16.0
5470,154.0
5471,26.0
5472,19.0
5473,15.0
5474,52.0
5475,12.0
5476,29.0
5477,25.0
5478,91.0
5479,71.0
5480,46.0
5481,16.0
5482,96.0
5483,37.0
5484,55.0
5485,11.0
5486,50.0
5487,22.0
5488,59.0
5489,70.0
5490,20.0
5491,26.0
5492,35.0
5493,55.0
5494,67.0
5495,25.0
5496,69.0
5497,88.0
5498,45.0
5499,18.0
5500,37.0
5501,116.0
5502,12.0
5503,61.0
5504,10.0
5505,58.0
5506,111.0
5507,87.0
5508,35.0
5509,21.0
5510,29.0
5511,91.0
5512,116.0
5513,201.0
5514,48.0
5515,26.0
5516,89.0
5517,232.0
5518,45.0
5519,107.0
5520,112.0
5521,47.0
5522,53.0
5523,89.0
5524,46.0
5525,81.0
5526,14.0
5527,38.0
5528,41.0
5529,158.0
5530,36.0
5531,27.0
5532,150.0
5533,65.0
5534,10.0
5535,24.0
5536,51.0
5537,26.0
5538,102.0
5539,179.0
5540,12.0
5541,36.0
5542,117.0
5543,61.0
5544,42.0
5545,95.0
5546,43.0
5547,62.0
5548,22.0
5549,9.0
5550,57.0
5551,92.0
5552,76.0
5553,132.0
5554,34.0
5555,92.0
5556,22.0
5557,52.0
5558,98.0
5559,53.0
5560,90.0
5561,71.0
5562,68.0
5563,18.0
5564,23.0
5565,36.0
5566,37.0
5567,36.0
5568,21.0
5569,25.0
5570,16.0
5571,16.0
5572,34.0
5573,16.0
5574,31.0
5575,47.0
5576,32.0
5577,92.0
5578,61.0
5579,32.0
5580,20.0
5581,19.0
5582,57.0
5583,114.0
5584,81.0
5585,47.0
5586,35.0
5587,122.0
5588,43.0
5589,79.0
5590,93.0
5591,60.0
5592,26.0
5593,84.0
5594,67.0
5595,99.0
5596,22.0
5597,171.0
5598,173.0
5599,15.0
5600,46.0
5601,80.0
5602,25.0
5603,26.0
5604,164.0
5605,83.0
5606,48.0
5607,37.0
5608,115.0
5609,87.0
5610,24.0
5611,35.0
5612,44.0
5613,101.0
5614,58.0
5615,58.0
5616,35.0
5617,27.0
5618,132.0
5619,73.0
5620,49.0
5621,78.0
5622,130.0
5623,92.0
5624,21.0
5625,46.0
5626,27.0
5627,27.0
5628,130.0
5629,40.0
5630,128.0
5631,34.0
5632,31.0
5633,60.0
5634,200.0
5635,15.0
5636,64.0
5637,22.0
5638,16.0
5639,12.0
5640,10.0
5641,61.0
5642,39.0
5643,15.0
5644,41.0
5645,25.0
5646,65.0
5647,59.0
5648,32.0
5649,104.0
5650,125.0
5651,75.0
5652,20.0
5653,31.0
5654,13.0
5655,29.0
5656,33.0
5657,14.0
5658,57.0
5659,143.0
5660,26.0
5661,34.0
5662,83.0
5663,129.0
5664,141.0
5665,61.0
5666,22.0
5667,102.0
5668,21.0
5669,22.0
5670,24.0
5671,14.0
5672,64.0
5673,66.0
5674,158.0
5675,84.0
5676,108.0
5677,30.0
5678,269.0
5679,49.0
5680,65.0
5681,15.0
5682,40.0
5683,25.0
5684,54.0
5685,33.0
5686,77.0
5687,111.0
5688,37.0
5689,24.0
5690,78.0
5691,29.0
5692,62.0
5693,14.0
5694,148.0
5695,133.0
5696,78.0
5697,87.0
5698,69.0
5699,81.0
5700,42.0
5701,42.0
5702,43.0
5703,17.0
5704,22.0
5705,54.0
5706,130.0
5707,99.0
5708,24.0
5709,59.0
5710,58.0
5711,32.0
5712,37.0
5713,16.0
5714,51.0
5715,40.0
5716,67.0
5717,77.0
5718,43.0
5719,65.0
5720,25.0
5721,55.0
5722,102.0
5723,68.0
5724,55.0
5725,60.0
5726,83.0
5727,51.0
5728,44.0
5729,143.0
5730,28.0
5731,92.0
5732,25.0
5733,73.0
5734,40.0
5735,50.0
5736,58.0
5737,132.0
5738,37.0
5739,90.0
5740,9.0
5741,35.0
5742,33.0
5743,14.0
5744,45.0
5745,17.0
5746,94.0
5747,23.0
5748,24.0
5749,19.0
5750,26.0
5751,20.0
5752,34.0
5753,61.0
5754,84.0
5755,28.0
5756,21.0
5757,17.0
5758,103.0
5759,44.0
5760,23.0
5761,37.0
5762,140.0
5763,30.0
5764,96.0
5765,157.0
5766,20.0
5767,29.0
5768,48.0
5769,38.0
5770,22.0
5771,35.0
5772,90.0
5773,33.0
5774,102.0
5775,14.0
5776,52.0
5777,30.0
5778,142.0
5779,52.0
5780,114.0
5781,74.0
5782,61.0
5783,39.0
5784,73.0
5785,56.0
5786,45.0
5787,35.0
5788,119.0
5789,22.0
5790,18.0
5791,36.0
5792,29.0
5793,13.0
5794,69.0
5795,69.0
5796,20.0
5797,44.0
5798,40.0
5799,44.0
5800,28.0
5801,47.0
5802,34.0
5803,72.0
5804,59.0
5805,30.0
5806,69.0
5807,30.0
5808,17.0
5809,23.0
5810,20.0
5811,27.0
5812,53.0
5813,22.0
5814,78.0
5815,48.0
5816,21.0
5817,33.0
5818,120.0
5819,22.0
5820,21.0
5821,49.0
5822,19.0
5823,114.0
5824,19.0
5825,212.0
5826,137.0
5827,86.0
5828,61.0
5829,175.0
5830,31.0
5831,94.0
5832,11.0
5833,21.0
5834,65.0
5835,89.0
5836,14.0
5837,59.0
5838,37.0
5839,14.0
5840,54.0
5841,143.0
5842,26.0
5843,148.0
5844,34.0
5845,193.0
5846,33.0
5847,139.0
5848,103.0
5849,23.0
5850,20.0
5851,59.0
5852,34.0
5853,24.0
5854,39.0
5855,127.0
5856,12.0
5857,21.0
5858,12.0
5859,73.0
5860,26.0
5861,65.0
5862,257.0
5863,20.0
5864,101.0
5865,32.0
5866,75.0
5867,17.0
5868,122.0
5869,21.0
5870,14.0
5871,108.0
5872,30.0
5873,106.0
5874,38.0
5875,21.0
5876,104.0
5877,29.0
5878,21.0
5879,14.0
5880,20.0
5881,39.0
5882,58.0
5883,66.0
5884,118.0
5885,126.0
5886,84.0
5887,169.0
5888,86.0
5889,222.0
5890,15.0
5891,46.0
5892,25.0
5893,44.0
5894,44.0
5895,25.0
5896,100.0
5897,25.0
5898,64.0
5899,42.0
5900,47.0
5901,21.0
5902,90.0
5903,18.0
5904,23.0
5905,110.0
5906,19.0
5907,37.0
5908,20.0
5909,12.0
5910,19.0
5911,78.0
5912,9.0
5913,21.0
5914,9.0
5915,12.0
5916,18.0
5917,67.0
5918,17.0
5919,22.0
5920,26.0
5921,32.0
5922,19.0
5923,31.0
5924,75.0
5925,26.0
5926,170.0
5927,16.0
5928,29.0
5929,21.0
5930,24.0
5931,28.0
5932,37.0
5933,174.0
5934,50.0
5935,24.0
5936,51.0
5937,20.0
5938,15.0
5939,23.0
5940,13.0
5941,44.0
5942,33.0
5943,16.0
5944,105.0
5945,146.0
5946,55.0
5947,39.0
5948,33.0
5949,76.0
5950,107.0
5951,89.0
5952,243.0
5953,30.0
5954,172.0
5955,77.0
5956,25.0
5957,82.0
5958,42.0
5959,106.0
5960,94.0
5961,21.0
5962,24.0
5963,30.0
5964,21.0
5965,61.0
5966,114.0
5967,28.0
5968,26.0
5969,19.0
5970,83.0
5971,26.0
5972,21.0
5973,9.0
5974,29.0
5975,142.0
5976,21.0
5977,114.0
5978,27.0
5979,47.0
5980,55.0
5981,43.0
5982,38.0
5983,98.0
5984,67.0
5985,28.0
5986,140.0
5987,125.0
5988,89.0
5989,156.0
5990,36.0
5991,33.0
5992,39.0
5993,16.0
5994,154.0
5995,151.0
5996,13.0
5997,35.0
5998,56.0
5999,73.0
6000,94.0
6001,33.0
6002,31.0
6003,20.0
6004,45.0
6005,109.0
6006,40.0
6007,144.0
6008,105.0
6009,72.0
6010,81.0
6011,131.0
6012,42.0
6013,73.0
6014,82.0
6015,96.0
6016,82.0
6017,142.0
6018,36.0
6019,35.0
6020,78.0
6021,63.0
6022,21.0
6023,38.0
6024,106.0
6025,31.0
6026,18.0
6027,46.0
6028,97.0
6029,37.0
6030,114.0
6031,230.0
6032,131.0
6033,30.0
6034,23.0
6035,71.0
6036,58.0
6037,33.0
6038,35.0
6039,21.0
6040,74.0
6041,56.0
6042,108.0
6043,15.0
6044,49.0
6045,134.0
6046,16.0
6047,31.0
6048,30.0
6049,20.0
6050,49.0
6051,37.0
6052,77.0
6053,146.0
6054,29.0
6055,25.0
6056,21.0
6057,51.0
6058,120.0
6059,80.0
6060,35.0
6061,95.0
6062,26.0
6063,26.0
6064,57.0
6065,70.0
6066,70.0
6067,73.0
6068,66.0
6069,99.0
6070,14.0
6071,87.0
6072,25.0
6073,70.0
6074,73.0
6075,50.0
6076,31.0
6077,77.0
6078,56.0
6079,39.0
6080,39.0
6081,18.0
6082,15.0
6083,136.0
6084,26.0
6085,26.0
6086,40.0
6087,31.0
6088,160.0
6089,32.0
6090,82.0
6091,41.0
6092,46.0
6093,91.0
6094,16.0
6095,46.0
6096,25.0
6097,27.0
6098,18.0
6099,47.0
6100,28.0
6101,73.0
6102,159.0
6103,24.0
6104,54.0
6105,14.0
6106,26.0
6107,81.0
6108,68.0
6109,47.0
6110,22.0
6111,26.0
6112,19.0
6113,43.0
6114,140.0
6115,26.0
6116,47.0
6117,52.0
6118,16.0
6119,145.0
6120,33.0
6121,14.0
6122,125.0
6123,20.0
6124,91.0
6125,48.0
6126,37.0
6127,19.0
6128,45.0
6129,36.0
6130,78.0
6131,21.0
6132,60.0
6133,15.0
6134,35.0
6135,164.0
