Episode,Total Reward
4138,97.0
4139,43.0
4140,109.0
4141,137.0
4142,344.0
4143,52.0
4144,117.0
4145,198.0
4146,201.0
4147,109.0
4148,61.0
4149,207.0
4150,134.0
4151,23.0
4152,184.0
4153,122.0
4154,115.0
4155,13.0
4156,118.0
4157,143.0
4158,119.0
4159,133.0
4160,138.0
4161,131.0
4162,136.0
4163,119.0
4164,127.0
4165,135.0
4166,117.0
4167,122.0
4168,114.0
4169,117.0
4170,25.0
4171,120.0
4172,86.0
4173,146.0
4174,115.0
4175,165.0
4176,116.0
4177,137.0
4178,53.0
4179,124.0
4180,147.0
4181,157.0
4182,183.0
4183,298.0
4184,24.0
4185,277.0
4186,128.0
4187,151.0
4188,56.0
4189,61.0
4190,172.0
4191,63.0
4192,11.0
4193,25.0
4194,48.0
4195,13.0
4196,55.0
4197,32.0
4198,24.0
4199,180.0
4200,98.0
4201,67.0
4202,203.0
4203,151.0
4204,369.0
4205,42.0
4206,159.0
4207,65.0
4208,220.0
4209,75.0
4210,155.0
4211,83.0
4212,64.0
4213,45.0
4214,113.0
4215,165.0
4216,61.0
4217,123.0
4218,77.0
4219,137.0
4220,111.0
4221,347.0
4222,201.0
4223,113.0
4224,175.0
4225,64.0
4226,424.0
4227,88.0
4228,47.0
4229,61.0
4230,119.0
4231,116.0
4232,66.0
4233,232.0
4234,17.0
4235,41.0
4236,123.0
4237,371.0
4238,172.0
4239,56.0
4240,134.0
4241,86.0
4242,54.0
4243,123.0
4244,110.0
4245,116.0
4246,142.0
4247,21.0
4248,279.0
4249,199.0
4250,103.0
4251,213.0
4252,59.0
4253,11.0
4254,142.0
4255,249.0
4256,85.0
4257,82.0
4258,354.0
4259,41.0
4260,70.0
4261,106.0
4262,187.0
4263,89.0
4264,133.0
4265,74.0
4266,72.0
4267,123.0
4268,118.0
4269,171.0
4270,151.0
4271,285.0
4272,56.0
4273,93.0
4274,66.0
4275,93.0
4276,115.0
4277,212.0
4278,430.0
4279,189.0
4280,126.0
4281,89.0
4282,42.0
4283,99.0
4284,14.0
4285,107.0
4286,96.0
4287,113.0
4288,103.0
4289,43.0
4290,157.0
4291,144.0
4292,25.0
4293,129.0
4294,251.0
4295,102.0
4296,123.0
4297,100.0
4298,12.0
4299,122.0
4300,205.0
4301,219.0
4302,109.0
4303,90.0
4304,83.0
4305,34.0
4306,76.0
4307,46.0
4308,153.0
4309,178.0
4310,68.0
4311,169.0
4312,54.0
4313,184.0
4314,100.0
4315,20.0
4316,14.0
4317,210.0
4318,289.0
4319,251.0
4320,222.0
4321,100.0
4322,30.0
4323,187.0
4324,133.0
4325,104.0
4326,110.0
4327,167.0
4328,501.0
4329,93.0
4330,137.0
4331,118.0
4332,157.0
4333,177.0
4334,152.0
4335,81.0
4336,43.0
4337,13.0
4338,177.0
4339,163.0
4340,143.0
4341,23.0
4342,33.0
4343,199.0
4344,186.0
4345,156.0
4346,249.0
4347,167.0
4348,159.0
4349,160.0
4350,245.0
4351,267.0
4352,324.0
4353,67.0
4354,226.0
4355,23.0
4356,23.0
4357,160.0
4358,67.0
4359,118.0
4360,499.0
4361,197.0
4362,107.0
4363,157.0
4364,68.0
4365,14.0
4366,77.0
4367,169.0
4368,166.0
4369,154.0
4370,166.0
4371,100.0
4372,147.0
4373,130.0
4374,243.0
4375,135.0
4376,181.0
4377,204.0
4378,99.0
4379,28.0
4380,23.0
4381,89.0
4382,367.0
4383,181.0
4384,63.0
4385,120.0
4386,166.0
4387,129.0
4388,129.0
4389,131.0
4390,158.0
4391,136.0
4392,138.0
4393,30.0
4394,51.0
4395,43.0
4396,191.0
4397,172.0
4398,133.0
4399,70.0
4400,209.0
4401,60.0
4402,16.0
4403,32.0
4404,97.0
4405,180.0
4406,22.0
4407,199.0
4408,157.0
4409,25.0
4410,200.0
4411,249.0
4412,359.0
4413,27.0
4414,76.0
4415,99.0
4416,152.0
4417,51.0
4418,300.0
4419,84.0
4420,136.0
4421,129.0
4422,159.0
4423,162.0
4424,215.0
4425,426.0
4426,173.0
4427,175.0
4428,343.0
4429,64.0
4430,138.0
4431,432.0
4432,431.0
4433,247.0
4434,393.0
4435,180.0
4436,391.0
4437,148.0
4438,490.0
4439,169.0
4440,44.0
4441,164.0
4442,220.0
4443,165.0
4444,300.0
4445,180.0
4446,72.0
4447,164.0
4448,199.0
4449,262.0
4450,41.0
4451,153.0
4452,26.0
4453,29.0
4454,157.0
4455,213.0
4456,147.0
4457,83.0
4458,151.0
4459,67.0
4460,132.0
4461,93.0
4462,102.0
4463,38.0
4464,49.0
4465,12.0
4466,72.0
4467,217.0
4468,33.0
4469,139.0
4470,134.0
4471,145.0
4472,388.0
4473,154.0
4474,236.0
4475,90.0
4476,263.0
4477,204.0
4478,245.0
4479,340.0
4480,46.0
4481,276.0
4482,125.0
4483,105.0
4484,134.0
4485,219.0
4486,106.0
4487,134.0
4488,141.0
4489,31.0
4490,119.0
4491,112.0
4492,269.0
4493,100.0
4494,347.0
4495,350.0
4496,13.0
4497,396.0
4498,264.0
4499,48.0
4500,220.0
4501,164.0
4502,66.0
4503,134.0
4504,45.0
4505,25.0
4506,27.0
4507,167.0
4508,48.0
4509,12.0
4510,81.0
4511,142.0
4512,104.0
4513,55.0
4514,112.0
4515,163.0
4516,51.0
4517,196.0
4518,190.0
4519,80.0
4520,268.0
4521,206.0
4522,190.0
4523,130.0
4524,193.0
4525,340.0
4526,137.0
4527,139.0
4528,142.0
4529,146.0
4530,188.0
4531,12.0
4532,26.0
4533,73.0
4534,119.0
4535,134.0
4536,62.0
4537,93.0
4538,12.0
4539,39.0
4540,106.0
4541,319.0
4542,61.0
4543,60.0
4544,195.0
4545,121.0
4546,149.0
4547,149.0
4548,88.0
4549,13.0
4550,105.0
4551,147.0
4552,38.0
4553,68.0
4554,368.0
4555,70.0
4556,176.0
4557,106.0
4558,85.0
4559,276.0
4560,342.0
4561,32.0
4562,155.0
4563,158.0
4564,115.0
4565,49.0
4566,135.0
4567,132.0
4568,132.0
4569,31.0
4570,155.0
4571,170.0
4572,19.0
4573,176.0
4574,248.0
4575,363.0
4576,28.0
4577,81.0
4578,147.0
4579,204.0
4580,70.0
4581,131.0
4582,108.0
4583,107.0
4584,214.0
4585,111.0
4586,285.0
4587,142.0
4588,126.0
4589,199.0
4590,305.0
4591,487.0
4592,112.0
4593,354.0
4594,25.0
4595,465.0
4596,156.0
4597,450.0
4598,234.0
4599,16.0
4600,501.0
4601,112.0
4602,280.0
4603,62.0
4604,33.0
4605,116.0
4606,142.0
4607,501.0
4608,71.0
4609,190.0
4610,386.0
4611,153.0
4612,202.0
4613,62.0
4614,326.0
4615,166.0
4616,283.0
4617,52.0
4618,94.0
4619,174.0
4620,124.0
4621,170.0
4622,179.0
4623,355.0
4624,40.0
4625,287.0
4626,127.0
4627,141.0
4628,117.0
4629,188.0
4630,309.0
4631,187.0
4632,501.0
4633,246.0
4634,43.0
4635,180.0
4636,501.0
4637,258.0
4638,290.0
4639,203.0
4640,150.0
4641,26.0
4642,376.0
4643,222.0
4644,125.0
4645,501.0
4646,190.0
4647,368.0
4648,61.0
4649,283.0
4650,17.0
4651,112.0
4652,31.0
4653,353.0
4654,135.0
4655,124.0
4656,55.0
4657,168.0
4658,208.0
4659,288.0
4660,287.0
4661,156.0
4662,123.0
4663,107.0
4664,46.0
4665,191.0
4666,18.0
4667,187.0
4668,248.0
4669,292.0
4670,207.0
4671,166.0
4672,462.0
4673,284.0
4674,151.0
4675,283.0
4676,186.0
4677,75.0
4678,103.0
4679,26.0
4680,74.0
4681,202.0
4682,84.0
4683,292.0
4684,31.0
4685,156.0
4686,93.0
4687,349.0
4688,17.0
4689,160.0
4690,310.0
4691,75.0
4692,17.0
4693,193.0
4694,48.0
4695,181.0
4696,384.0
4697,55.0
4698,145.0
4699,145.0
4700,11.0
4701,299.0
4702,269.0
4703,370.0
4704,501.0
4705,35.0
4706,341.0
4707,43.0
4708,377.0
4709,113.0
4710,231.0
4711,282.0
4712,115.0
4713,306.0
4714,309.0
4715,385.0
4716,281.0
4717,122.0
4718,288.0
4719,241.0
4720,222.0
4721,80.0
4722,233.0
4723,198.0
4724,242.0
4725,218.0
4726,297.0
4727,218.0
4728,235.0
4729,35.0
4730,245.0
4731,287.0
4732,164.0
4733,230.0
4734,227.0
4735,94.0
4736,55.0
4737,400.0
4738,305.0
4739,233.0
4740,449.0
4741,501.0
4742,356.0
4743,501.0
4744,35.0
4745,74.0
4746,395.0
4747,494.0
4748,440.0
4749,294.0
4750,260.0
4751,501.0
4752,308.0
4753,501.0
4754,181.0
4755,68.0
4756,90.0
4757,245.0
4758,501.0
4759,481.0
4760,493.0
4761,478.0
4762,501.0
4763,501.0
4764,44.0
4765,501.0
4766,501.0
4767,53.0
4768,501.0
4769,99.0
4770,501.0
4771,95.0
4772,38.0
4773,66.0
4774,272.0
4775,87.0
4776,52.0
4777,112.0
4778,117.0
4779,87.0
4780,354.0
4781,60.0
4782,50.0
4783,329.0
4784,67.0
4785,115.0
4786,96.0
4787,328.0
4788,442.0
4789,28.0
4790,97.0
4791,160.0
4792,449.0
4793,241.0
4794,290.0
4795,166.0
4796,192.0
4797,191.0
4798,177.0
4799,122.0
4800,198.0
4801,220.0
4802,262.0
4803,501.0
4804,229.0
4805,236.0
4806,225.0
4807,428.0
4808,501.0
4809,315.0
4810,501.0
4811,171.0
4812,334.0
4813,299.0
4814,501.0
4815,127.0
4816,501.0
4817,501.0
4818,501.0
4819,408.0
4820,41.0
4821,122.0
4822,243.0
4823,492.0
4824,501.0
4825,148.0
4826,76.0
4827,157.0
4828,117.0
4829,122.0
4830,146.0
4831,229.0
4832,141.0
4833,69.0
4834,28.0
4835,83.0
4836,28.0
4837,143.0
4838,204.0
4839,501.0
4840,188.0
4841,148.0
4842,47.0
4843,149.0
4844,136.0
4845,133.0
4846,182.0
4847,201.0
4848,196.0
4849,190.0
4850,189.0
4851,303.0
4852,217.0
4853,51.0
4854,501.0
4855,185.0
4856,198.0
4857,225.0
4858,189.0
4859,159.0
4860,174.0
4861,308.0
4862,310.0
4863,253.0
4864,307.0
4865,247.0
4866,179.0
4867,259.0
4868,314.0
4869,265.0
4870,141.0
4871,256.0
4872,280.0
4873,190.0
4874,308.0
4875,133.0
4876,82.0
4877,176.0
4878,174.0
4879,176.0
4880,261.0
4881,255.0
4882,225.0
4883,230.0
4884,151.0
4885,207.0
4886,183.0
4887,137.0
4888,164.0
4889,501.0
4890,117.0
4891,147.0
4892,12.0
4893,225.0
4894,38.0
4895,146.0
4896,80.0
4897,56.0
4898,162.0
4899,267.0
4900,165.0
4901,278.0
4902,344.0
4903,434.0
4904,333.0
4905,302.0
4906,282.0
4907,501.0
4908,194.0
4909,22.0
4910,108.0
4911,233.0
4912,501.0
4913,443.0
4914,197.0
4915,501.0
4916,501.0
4917,501.0
4918,50.0
4919,26.0
4920,501.0
4921,372.0
4922,41.0
4923,37.0
4924,501.0
4925,501.0
4926,459.0
4927,359.0
4928,345.0
4929,48.0
4930,160.0
4931,190.0
4932,148.0
4933,83.0
4934,183.0
4935,125.0
4936,20.0
4937,120.0
4938,125.0
4939,139.0
4940,160.0
4941,184.0
4942,51.0
4943,61.0
4944,228.0
4945,149.0
4946,147.0
4947,67.0
4948,501.0
4949,501.0
4950,501.0
4951,53.0
4952,457.0
4953,501.0
4954,261.0
4955,189.0
4956,244.0
4957,208.0
4958,172.0
4959,36.0
4960,187.0
4961,209.0
4962,159.0
4963,493.0
4964,501.0
4965,147.0
4966,501.0
4967,93.0
4968,53.0
4969,239.0
4970,203.0
4971,213.0
4972,190.0
4973,169.0
4974,178.0
4975,148.0
4976,191.0
4977,162.0
4978,175.0
4979,164.0
4980,132.0
4981,152.0
4982,57.0
4983,37.0
4984,42.0
4985,166.0
4986,168.0
4987,49.0
4988,172.0
4989,501.0
4990,333.0
4991,284.0
4992,501.0
4993,291.0
4994,151.0
4995,152.0
4996,169.0
4997,158.0
4998,192.0
4999,238.0
