Episode,Total Reward
4138,241.0
4139,342.0
4140,197.0
4141,131.0
4142,216.0
4143,217.0
4144,183.0
4145,182.0
4146,182.0
4147,187.0
4148,167.0
4149,176.0
4150,242.0
4151,198.0
4152,146.0
4153,187.0
4154,252.0
4155,173.0
4156,208.0
4157,256.0
4158,285.0
4159,190.0
4160,468.0
4161,105.0
4162,552.0
4163,279.0
4164,104.0
4165,423.0
4166,107.0
4167,227.0
4168,373.0
4169,216.0
4170,167.0
4171,183.0
4172,159.0
4173,61.0
4174,173.0
4175,119.0
4176,31.0
4177,32.0
4178,342.0
4179,278.0
4180,71.0
4181,238.0
4182,188.0
4183,22.0
4184,298.0
4185,252.0
4186,78.0
4187,257.0
4188,363.0
4189,145.0
4190,440.0
4191,116.0
4192,184.0
4193,156.0
4194,156.0
4195,167.0
4196,158.0
4197,210.0
4198,72.0
4199,41.0
4200,237.0
4201,134.0
4202,221.0
4203,178.0
4204,288.0
4205,288.0
4206,146.0
4207,174.0
4208,383.0
4209,230.0
4210,280.0
4211,76.0
4212,64.0
4213,271.0
4214,168.0
4215,27.0
4216,109.0
4217,364.0
4218,298.0
4219,108.0
4220,140.0
4221,227.0
4222,180.0
4223,205.0
4224,147.0
4225,176.0
4226,173.0
4227,22.0
4228,175.0
4229,115.0
4230,88.0
4231,75.0
4232,266.0
4233,250.0
4234,16.0
4235,268.0
4236,207.0
4237,251.0
4238,315.0
4239,83.0
4240,216.0
4241,245.0
4242,247.0
4243,189.0
4244,127.0
4245,28.0
4246,350.0
4247,225.0
4248,296.0
4249,53.0
4250,71.0
4251,203.0
4252,223.0
4253,141.0
4254,199.0
4255,750.0
4256,20.0
4257,27.0
4258,68.0
4259,199.0
4260,167.0
4261,233.0
4262,373.0
4263,210.0
4264,204.0
4265,279.0
4266,47.0
4267,24.0
4268,260.0
4269,56.0
4270,197.0
4271,194.0
4272,170.0
4273,211.0
4274,176.0
4275,189.0
4276,270.0
4277,236.0
4278,124.0
4279,200.0
4280,186.0
4281,77.0
4282,182.0
4283,190.0
4284,210.0
4285,191.0
4286,215.0
4287,35.0
4288,533.0
4289,148.0
4290,353.0
4291,315.0
4292,245.0
4293,81.0
4294,329.0
4295,86.0
4296,210.0
4297,188.0
4298,22.0
4299,249.0
4300,78.0
4301,488.0
4302,79.0
4303,174.0
4304,227.0
4305,204.0
4306,202.0
4307,105.0
4308,168.0
4309,248.0
4310,227.0
4311,30.0
4312,415.0
4313,286.0
4314,262.0
4315,25.0
4316,135.0
4317,189.0
4318,168.0
4319,40.0
4320,192.0
4321,318.0
4322,169.0
4323,145.0
4324,203.0
4325,194.0
4326,221.0
4327,305.0
4328,215.0
4329,314.0
4330,157.0
4331,30.0
4332,392.0
4333,311.0
4334,221.0
4335,264.0
4336,60.0
4337,212.0
4338,259.0
4339,261.0
4340,245.0
4341,321.0
4342,225.0
4343,123.0
4344,118.0
4345,206.0
4346,253.0
4347,73.0
4348,24.0
4349,240.0
4350,48.0
4351,403.0
4352,217.0
4353,277.0
4354,134.0
4355,306.0
4356,89.0
4357,219.0
4358,290.0
4359,185.0
4360,211.0
4361,213.0
4362,173.0
4363,152.0
4364,168.0
4365,155.0
4366,198.0
4367,230.0
4368,173.0
4369,246.0
4370,223.0
4371,194.0
4372,161.0
4373,187.0
4374,159.0
4375,158.0
4376,425.0
4377,380.0
4378,163.0
4379,234.0
4380,358.0
4381,103.0
4382,331.0
4383,173.0
4384,238.0
4385,232.0
4386,227.0
4387,241.0
4388,232.0
4389,110.0
4390,60.0
4391,228.0
4392,124.0
4393,294.0
4394,393.0
4395,47.0
4396,241.0
4397,164.0
4398,202.0
4399,209.0
4400,118.0
4401,323.0
4402,190.0
4403,300.0
4404,201.0
4405,189.0
4406,67.0
4407,223.0
4408,188.0
4409,200.0
4410,28.0
4411,225.0
4412,132.0
4413,190.0
4414,37.0
4415,200.0
4416,172.0
4417,116.0
4418,184.0
4419,193.0
4420,122.0
4421,223.0
4422,269.0
4423,223.0
4424,450.0
4425,245.0
4426,145.0
4427,211.0
4428,68.0
4429,168.0
4430,175.0
4431,194.0
4432,32.0
4433,210.0
4434,342.0
4435,191.0
4436,199.0
4437,172.0
4438,199.0
4439,163.0
4440,129.0
4441,46.0
4442,446.0
4443,269.0
4444,219.0
4445,209.0
4446,341.0
4447,158.0
4448,396.0
4449,235.0
4450,80.0
4451,239.0
4452,189.0
4453,130.0
4454,254.0
4455,258.0
4456,417.0
4457,202.0
4458,210.0
4459,219.0
4460,52.0
4461,216.0
4462,257.0
4463,65.0
4464,169.0
4465,24.0
4466,178.0
4467,69.0
4468,146.0
4469,171.0
4470,159.0
4471,16.0
4472,210.0
4473,219.0
4474,218.0
4475,175.0
4476,130.0
4477,187.0
4478,186.0
4479,160.0
4480,185.0
4481,159.0
4482,162.0
4483,161.0
4484,155.0
4485,179.0
4486,139.0
4487,179.0
4488,132.0
4489,24.0
4490,540.0
4491,186.0
4492,74.0
4493,238.0
4494,247.0
4495,209.0
4496,175.0
4497,194.0
4498,193.0
4499,224.0
4500,75.0
4501,158.0
4502,138.0
4503,164.0
4504,174.0
4505,36.0
4506,188.0
4507,146.0
4508,159.0
4509,161.0
4510,161.0
4511,28.0
4512,255.0
4513,249.0
4514,160.0
4515,432.0
4516,207.0
4517,168.0
4518,351.0
4519,188.0
4520,349.0
4521,282.0
4522,195.0
4523,281.0
4524,232.0
4525,125.0
4526,246.0
4527,260.0
4528,321.0
4529,212.0
4530,159.0
4531,413.0
4532,218.0
4533,319.0
4534,393.0
4535,308.0
4536,247.0
4537,273.0
4538,95.0
4539,225.0
4540,173.0
4541,193.0
4542,198.0
4543,207.0
4544,187.0
4545,171.0
4546,176.0
4547,206.0
4548,171.0
4549,213.0
4550,256.0
4551,214.0
4552,103.0
4553,182.0
4554,247.0
4555,504.0
4556,304.0
4557,312.0
4558,359.0
4559,95.0
4560,172.0
4561,359.0
4562,246.0
4563,204.0
4564,226.0
4565,224.0
4566,79.0
4567,215.0
4568,222.0
4569,205.0
4570,251.0
4571,215.0
4572,223.0
4573,191.0
4574,188.0
4575,185.0
4576,161.0
4577,190.0
4578,138.0
4579,186.0
4580,183.0
4581,168.0
4582,29.0
4583,202.0
4584,198.0
4585,256.0
4586,74.0
4587,262.0
4588,235.0
4589,218.0
4590,209.0
4591,206.0
4592,108.0
4593,287.0
4594,274.0
4595,406.0
4596,263.0
4597,219.0
4598,312.0
4599,178.0
4600,276.0
4601,299.0
4602,67.0
4603,247.0
4604,173.0
4605,177.0
4606,150.0
4607,157.0
4608,191.0
4609,175.0
4610,139.0
4611,256.0
4612,216.0
4613,302.0
4614,235.0
4615,190.0
4616,297.0
4617,211.0
4618,141.0
4619,261.0
4620,232.0
4621,258.0
4622,308.0
4623,385.0
4624,84.0
4625,231.0
4626,270.0
4627,232.0
4628,161.0
4629,253.0
4630,245.0
4631,240.0
4632,311.0
4633,216.0
4634,86.0
4635,174.0
4636,164.0
4637,168.0
4638,163.0
4639,153.0
4640,169.0
4641,141.0
4642,169.0
4643,166.0
4644,166.0
4645,157.0
4646,167.0
4647,207.0
4648,190.0
4649,174.0
4650,200.0
4651,171.0
4652,150.0
4653,184.0
4654,367.0
4655,172.0
4656,111.0
4657,216.0
4658,258.0
4659,222.0
4660,205.0
4661,258.0
4662,389.0
4663,149.0
4664,253.0
4665,422.0
4666,55.0
4667,230.0
4668,230.0
4669,225.0
4670,227.0
4671,211.0
4672,236.0
4673,228.0
4674,212.0
4675,207.0
4676,221.0
4677,252.0
4678,241.0
4679,118.0
4680,206.0
4681,231.0
4682,207.0
4683,206.0
4684,265.0
4685,209.0
4686,268.0
4687,180.0
4688,258.0
4689,233.0
4690,228.0
4691,362.0
4692,230.0
4693,261.0
4694,213.0
4695,274.0
4696,245.0
4697,233.0
4698,343.0
4699,185.0
4700,95.0
4701,25.0
4702,253.0
4703,500.0
4704,276.0
4705,373.0
4706,235.0
4707,53.0
4708,130.0
4709,203.0
4710,176.0
4711,194.0
4712,190.0
4713,191.0
4714,194.0
4715,196.0
4716,207.0
4717,75.0
4718,170.0
4719,154.0
4720,192.0
4721,164.0
4722,22.0
4723,197.0
4724,385.0
4725,266.0
4726,211.0
4727,228.0
4728,323.0
4729,254.0
4730,417.0
4731,208.0
4732,231.0
4733,206.0
4734,259.0
4735,32.0
4736,231.0
4737,48.0
4738,210.0
4739,235.0
4740,229.0
4741,411.0
4742,257.0
4743,537.0
4744,332.0
4745,238.0
4746,258.0
4747,282.0
4748,250.0
4749,173.0
4750,283.0
4751,343.0
4752,103.0
4753,310.0
4754,317.0
4755,15.0
4756,195.0
4757,174.0
4758,153.0
4759,191.0
4760,177.0
4761,119.0
4762,207.0
4763,218.0
4764,191.0
4765,171.0
4766,238.0
4767,193.0
4768,205.0
4769,185.0
4770,209.0
4771,212.0
4772,228.0
4773,244.0
4774,179.0
4775,112.0
4776,267.0
4777,217.0
4778,209.0
4779,455.0
4780,112.0
4781,184.0
4782,268.0
4783,312.0
4784,67.0
4785,302.0
4786,173.0
4787,273.0
4788,320.0
4789,324.0
4790,197.0
4791,83.0
4792,434.0
4793,52.0
4794,347.0
4795,259.0
4796,283.0
4797,226.0
4798,345.0
4799,221.0
4800,231.0
4801,149.0
4802,225.0
4803,218.0
4804,284.0
4805,80.0
4806,384.0
4807,436.0
4808,259.0
4809,364.0
4810,241.0
4811,127.0
4812,262.0
4813,211.0
4814,298.0
4815,252.0
4816,240.0
4817,301.0
4818,275.0
4819,315.0
4820,260.0
4821,223.0
4822,209.0
4823,277.0
4824,88.0
4825,48.0
4826,125.0
4827,410.0
4828,219.0
4829,341.0
4830,159.0
4831,255.0
4832,257.0
4833,21.0
4834,181.0
4835,176.0
4836,160.0
4837,204.0
4838,19.0
4839,441.0
4840,263.0
4841,254.0
4842,206.0
4843,289.0
4844,225.0
4845,255.0
4846,312.0
4847,95.0
4848,220.0
4849,285.0
4850,296.0
4851,273.0
4852,308.0
4853,231.0
4854,177.0
4855,149.0
4856,168.0
4857,392.0
4858,371.0
4859,317.0
4860,52.0
4861,233.0
4862,208.0
4863,213.0
4864,34.0
4865,186.0
4866,272.0
4867,257.0
4868,214.0
4869,166.0
4870,298.0
4871,244.0
4872,129.0
4873,283.0
4874,307.0
4875,220.0
4876,209.0
4877,223.0
4878,251.0
4879,40.0
4880,463.0
4881,227.0
4882,215.0
4883,299.0
4884,283.0
4885,597.0
4886,63.0
4887,278.0
4888,422.0
4889,520.0
4890,53.0
4891,215.0
4892,297.0
4893,276.0
4894,114.0
4895,228.0
4896,214.0
4897,208.0
4898,209.0
4899,215.0
4900,45.0
4901,210.0
4902,216.0
4903,293.0
4904,509.0
4905,291.0
4906,163.0
4907,235.0
4908,363.0
4909,507.0
4910,81.0
4911,694.0
4912,261.0
4913,272.0
4914,107.0
4915,173.0
4916,284.0
4917,212.0
4918,439.0
4919,431.0
4920,306.0
4921,48.0
4922,151.0
4923,306.0
4924,363.0
4925,301.0
4926,439.0
4927,360.0
4928,309.0
4929,163.0
4930,548.0
4931,474.0
4932,52.0
4933,285.0
4934,349.0
4935,88.0
4936,363.0
4937,332.0
4938,261.0
4939,402.0
4940,244.0
4941,468.0
4942,121.0
4943,257.0
4944,89.0
4945,328.0
4946,309.0
4947,268.0
4948,304.0
4949,231.0
4950,359.0
4951,325.0
4952,294.0
4953,32.0
4954,259.0
4955,598.0
4956,143.0
4957,228.0
4958,337.0
4959,389.0
4960,214.0
4961,587.0
4962,335.0
4963,248.0
4964,237.0
4965,92.0
4966,251.0
4967,395.0
4968,300.0
4969,374.0
4970,247.0
4971,117.0
4972,354.0
4973,248.0
4974,259.0
4975,257.0
4976,418.0
4977,46.0
4978,281.0
4979,216.0
4980,57.0
4981,185.0
4982,170.0
4983,169.0
4984,154.0
4985,55.0
4986,178.0
4987,30.0
4988,148.0
4989,166.0
4990,171.0
4991,151.0
4992,23.0
4993,198.0
4994,272.0
4995,106.0
4996,633.0
4997,276.0
4998,71.0
4999,221.0
5000,89.0
